open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2025-02-19 08:00:00+00:00,254.24,258.26,252.18,256.5,1037.075,2025-02-19 11:59:59.999,265005.34218,1274,457.115,116811.42687,,
2025-02-19 12:00:00+00:00,256.5,257.95,250.07,252.26,967.02,2025-02-19 15:59:59.999,245892.91065,1166,500.64,127427.61154,,
2025-02-19 16:00:00+00:00,252.48,255.86,249.77,251.85,1293.825,2025-02-19 19:59:59.999,326367.84901,1311,511.249,129052.49745,,
2025-02-19 20:00:00+00:00,251.68,256.57,249.74,252.69,1650.662,2025-02-19 23:59:59.999,418340.82663,1464,772.372,195830.69485,,
2025-02-20 00:00:00+00:00,252.82,257.47,251.25,255.61,706.557,2025-02-20 03:59:59.999,179913.04408,862,246.639,62871.28998,,
2025-02-20 04:00:00+00:00,255.69,258.62,253.78,254.5,618.121,2025-02-20 07:59:59.999,158383.53681,776,181.84,46607.12678,,
2025-02-20 08:00:00+00:00,254.7,259.46,254.03,258.88,1130.616,2025-02-20 11:59:59.999,290902.89435,1445,511.536,131560.84642,,
2025-02-20 12:00:00+00:00,259.14,262.85,251.54,253.97,2191.047,2025-02-20 15:59:59.999,565920.75262,3231,822.89,212708.9691,,
2025-02-20 16:00:00+00:00,253.95,263.32,253.78,261.8,1084.098,2025-02-20 19:59:59.999,281474.93025,2143,496.099,128747.91507,,
2025-02-20 20:00:00+00:00,261.97,263.7,259.74,261.19,991.567,2025-02-20 23:59:59.999,259468.09329,991,367.609,96242.28787,,
2025-02-21 00:00:00+00:00,261.49,262.51,258.56,260.68,353.706,2025-02-21 03:59:59.999,92121.08718,542,159.802,41646.51775,,
2025-02-21 04:00:00+00:00,261.51,264.27,260.26,261.0,746.498,2025-02-21 07:59:59.999,195496.77372,738,353.41,92554.07036,,
2025-02-21 08:00:00+00:00,260.97,268.04,259.52,263.9,1228.48,2025-02-21 11:59:59.999,323986.94445,1429,470.036,124131.10193,,
2025-02-21 12:00:00+00:00,264.17,269.08,251.59,255.82,3047.093,2025-02-21 15:59:59.999,792872.55112,3887,1473.12,383971.74838,,
2025-02-21 16:00:00+00:00,255.38,259.12,239.58,240.75,3243.021,2025-02-21 19:59:59.999,806513.13021,3577,1458.259,362890.48413,,
2025-02-21 20:00:00+00:00,240.26,244.27,238.61,242.89,2572.115,2025-02-21 23:59:59.999,620084.54836,1820,1375.417,331734.37859,,
2025-02-22 00:00:00+00:00,242.78,246.59,239.18,241.05,1023.846,2025-02-22 03:59:59.999,249885.42379,872,415.406,101484.63776,,
2025-02-22 04:00:00+00:00,240.53,246.24,240.36,243.72,1660.005,2025-02-22 07:59:59.999,404599.62257,1353,435.905,106332.32053,,
2025-02-22 08:00:00+00:00,243.95,246.94,241.76,245.58,1387.617,2025-02-22 11:59:59.999,338896.91501,1448,579.512,141600.8088,,
2025-02-22 12:00:00+00:00,245.52,249.03,244.0,248.99,1406.348,2025-02-22 15:59:59.999,345638.33345,2085,520.639,127900.8953,,
2025-02-22 16:00:00+00:00,248.98,251.7,247.71,248.51,1088.142,2025-02-22 19:59:59.999,271686.29316,1456,609.323,152159.81909,,
2025-02-22 20:00:00+00:00,248.08,249.56,246.9,247.16,401.897,2025-02-22 23:59:59.999,99721.67899,394,120.003,29779.62232,,
2025-02-23 00:00:00+00:00,247.27,249.18,245.29,246.53,452.208,2025-02-23 03:59:59.999,111650.28519,401,252.732,62353.9352,,
2025-02-23 04:00:00+00:00,246.18,254.06,245.26,254.0,739.143,2025-02-23 07:59:59.999,184182.8287,1017,308.343,76764.12534,,
2025-02-23 08:00:00+00:00,253.86,253.98,247.24,247.68,810.797,2025-02-23 11:59:59.999,203264.39346,900,391.486,98072.43037,,
2025-02-23 12:00:00+00:00,248.12,248.83,243.41,244.01,1533.274,2025-02-23 15:59:59.999,377995.89012,2239,924.302,228110.98199,,
2025-02-23 16:00:00+00:00,243.99,247.91,243.94,245.55,397.905,2025-02-23 19:59:59.999,97985.62742,567,189.1,46565.02629,,
2025-02-23 20:00:00+00:00,245.11,248.77,244.14,247.65,554.498,2025-02-23 23:59:59.999,136263.34415,487,269.224,66101.46768,,
2025-02-24 00:00:00+00:00,247.88,249.29,237.91,238.87,1035.186,2025-02-24 03:59:59.999,253654.11391,1008,418.781,102943.87518,,
2025-02-24 04:00:00+00:00,238.54,240.5,234.65,237.69,1129.064,2025-02-24 07:59:59.999,268602.23269,1129,538.244,128188.83631,,
2025-02-24 08:00:00+00:00,237.64,237.79,231.92,236.33,1480.149,2025-02-24 11:59:59.999,348129.82802,1893,587.973,138055.77432,,
2025-02-24 12:00:00+00:00,236.26,236.63,227.62,230.18,1152.305,2025-02-24 15:59:59.999,266689.48111,1229,414.848,95963.02404,,
2025-02-24 16:00:00+00:00,229.85,232.29,222.66,224.22,2061.234,2025-02-24 19:59:59.999,471270.86794,1860,1182.541,270589.87095,,
2025-02-24 20:00:00+00:00,224.57,227.45,205.35,210.84,5218.254,2025-02-24 23:59:59.999,1124149.55668,5268,2043.216,436803.7498,,
2025-02-25 00:00:00+00:00,210.78,213.43,203.54,205.06,2133.873,2025-02-25 03:59:59.999,444548.75032,2317,1096.886,228954.88332,,
2025-02-25 04:00:00+00:00,204.5,206.25,189.46,195.5,10446.37,2025-02-25 07:59:59.999,2052496.50367,10271,7170.679,1408841.1746,,
2025-02-25 08:00:00+00:00,195.32,201.59,191.73,200.58,4935.534,2025-02-25 11:59:59.999,970433.3185,3921,2036.679,400099.35217,,
2025-02-25 12:00:00+00:00,200.58,202.19,193.06,197.25,3970.508,2025-02-25 15:59:59.999,785358.81955,3403,2185.834,432393.73104,,
2025-02-25 16:00:00+00:00,197.3,201.32,194.2,199.19,1560.713,2025-02-25 19:59:59.999,308317.74778,1581,850.083,168306.13789,,
2025-02-25 20:00:00+00:00,199.16,207.29,197.64,204.97,1505.172,2025-02-25 23:59:59.999,305777.57428,1345,695.662,141224.05695,,
2025-02-26 00:00:00+00:00,204.96,208.63,201.58,207.02,1176.412,2025-02-26 03:59:59.999,240896.43556,1094,245.813,50375.67445,,
2025-02-26 04:00:00+00:00,206.9,208.83,202.93,205.05,2010.412,2025-02-26 07:59:59.999,413607.90534,1191,1309.578,269331.40774,,
2025-02-26 08:00:00+00:00,205.1,211.55,203.1,209.0,2648.892,2025-02-26 11:59:59.999,552087.79154,2375,1387.096,289454.64062,,
2025-02-26 12:00:00+00:00,209.14,209.46,198.2,205.19,5987.094,2025-02-26 15:59:59.999,1222070.50246,4631,2769.047,564223.14738,,
2025-02-26 16:00:00+00:00,205.82,206.58,192.82,195.5,2300.654,2025-02-26 19:59:59.999,456324.48374,2159,955.487,189724.70567,,
2025-02-26 20:00:00+00:00,194.5,209.3,192.0,202.52,3061.006,2025-02-26 23:59:59.999,617291.50091,2465,1636.834,330354.6739,,
2025-02-27 00:00:00+00:00,202.43,207.84,200.73,205.15,767.31,2025-02-27 03:59:59.999,156861.1678,670,375.433,76689.15663,,
2025-02-27 04:00:00+00:00,205.04,209.15,202.17,207.26,749.164,2025-02-27 07:59:59.999,154299.48021,627,340.395,70183.59456,,
2025-02-27 08:00:00+00:00,206.93,209.7,205.32,205.75,1413.852,2025-02-27 11:59:59.999,293535.2661,1540,712.745,147986.261,,
2025-02-27 12:00:00+00:00,205.84,207.72,200.55,204.48,1289.222,2025-02-27 15:59:59.999,264079.06358,1330,428.109,87734.30864,,
2025-02-27 16:00:00+00:00,204.24,205.53,200.2,201.5,965.239,2025-02-27 19:59:59.999,195764.64112,817,415.015,84257.24653,,
2025-02-27 20:00:00+00:00,200.0,203.96,196.3,203.84,1127.889,2025-02-27 23:59:59.999,224948.08675,1024,404.494,80601.61284,,
2025-02-28 00:00:00+00:00,204.08,204.22,186.26,186.34,2172.899,2025-02-28 03:59:59.999,419571.52365,2378,996.643,192377.925,,
2025-02-28 04:00:00+00:00,186.55,187.32,181.1,182.0,5418.975,2025-02-28 07:59:59.999,999704.44885,4762,1657.972,306215.24206,,
2025-02-28 08:00:00+00:00,181.96,185.37,178.2,182.7,2696.198,2025-02-28 11:59:59.999,489634.1808,4646,1588.85,288820.57449,,
2025-02-28 12:00:00+00:00,182.78,192.16,180.95,191.29,3769.902,2025-02-28 15:59:59.999,707471.93688,2714,1808.41,339238.47215,,
2025-02-28 16:00:00+00:00,191.22,192.83,186.64,190.82,1554.113,2025-02-28 19:59:59.999,295532.53099,1174,856.288,162825.2695,,
2025-02-28 20:00:00+00:00,190.57,193.17,188.0,192.07,1365.229,2025-02-28 23:59:59.999,260374.45134,847,937.767,179027.80843,,
2025-03-01 00:00:00+00:00,192.09,195.37,187.89,193.84,904.309,2025-03-01 03:59:59.999,173735.25552,853,535.063,102689.02135,,
2025-03-01 04:00:00+00:00,193.84,195.61,188.84,189.96,675.985,2025-03-01 07:59:59.999,129767.42268,696,387.773,74422.88098,,
2025-03-01 08:00:00+00:00,190.08,191.85,185.12,186.03,1412.195,2025-03-01 11:59:59.999,266057.48045,1139,689.382,130173.4074,,
2025-03-01 12:00:00+00:00,186.31,188.13,183.6,187.79,612.39,2025-03-01 15:59:59.999,113867.72923,698,234.447,43601.99642,,
2025-03-01 16:00:00+00:00,187.18,194.78,186.47,193.92,1610.522,2025-03-01 19:59:59.999,308195.38736,1600,927.889,177674.35642,,
2025-03-01 20:00:00+00:00,193.89,196.9,192.38,195.15,1077.585,2025-03-01 23:59:59.999,209581.7936,913,488.61,95042.83267,,
2025-03-02 00:00:00+00:00,194.72,195.52,192.58,194.13,703.287,2025-03-02 03:59:59.999,136330.4442,603,300.173,58143.07753,,
2025-03-02 04:00:00+00:00,194.61,196.26,193.37,194.06,837.18,2025-03-02 07:59:59.999,162683.01115,786,376.983,73338.27365,,
2025-03-02 08:00:00+00:00,194.14,197.19,192.89,194.67,862.546,2025-03-02 11:59:59.999,168176.17747,737,418.734,81729.20245,,
2025-03-02 12:00:00+00:00,194.64,202.73,190.0,197.58,2395.615,2025-03-02 15:59:59.999,471614.13163,2769,1056.078,208387.48255,,
2025-03-02 16:00:00+00:00,198.01,225.97,196.92,220.18,10919.73,2025-03-02 19:59:59.999,2352280.484,9516,5862.845,1260429.18169,,
2025-03-02 20:00:00+00:00,219.94,226.99,219.61,223.28,1530.548,2025-03-02 23:59:59.999,342392.75754,1355,696.461,155719.58508,,
2025-03-03 00:00:00+00:00,224.0,224.41,212.65,215.4,1393.864,2025-03-03 03:59:59.999,305037.85174,3911,658.713,144135.54659,,
2025-03-03 04:00:00+00:00,215.29,215.9,205.23,209.91,1264.276,2025-03-03 07:59:59.999,264847.51923,3507,489.24,102645.78425,,
2025-03-03 08:00:00+00:00,209.67,209.68,202.74,207.75,1854.367,2025-03-03 11:59:59.999,382332.6316,4386,856.732,176511.96491,,
2025-03-03 12:00:00+00:00,207.05,212.54,200.97,200.97,2664.03,2025-03-03 15:59:59.999,548182.25343,6663,1235.55,254177.60022,,
2025-03-03 16:00:00+00:00,201.09,201.68,180.69,181.56,3000.982,2025-03-03 19:59:59.999,575387.05561,7289,1578.075,302664.04287,,
2025-03-03 20:00:00+00:00,181.54,183.95,177.48,180.83,2843.934,2025-03-03 23:59:59.999,515456.26649,4850,1197.548,217356.84909,,
2025-03-04 00:00:00+00:00,180.75,182.42,167.26,172.82,2946.656,2025-03-04 03:59:59.999,509953.16643,6245,1112.958,192818.50423,,
2025-03-04 04:00:00+00:00,171.75,176.71,171.67,173.81,2410.594,2025-03-04 07:59:59.999,421348.95788,6812,1897.772,331721.79365,,
2025-03-04 08:00:00+00:00,174.12,176.95,172.87,174.93,2271.189,2025-03-04 11:59:59.999,395453.87883,5252,1476.599,256848.03714,,
2025-03-04 12:00:00+00:00,174.6,197.76,173.69,192.81,16240.107,2025-03-04 15:59:59.999,3023464.64377,19372,8260.682,1537009.08031,,
2025-03-04 16:00:00+00:00,192.82,216.91,182.7,210.45,13467.784,2025-03-04 19:59:59.999,2757571.68737,15696,4845.252,989226.76628,,
2025-03-04 20:00:00+00:00,210.43,211.99,202.74,206.65,4383.193,2025-03-04 23:59:59.999,911256.6728,4179,2123.71,440553.99802,,
2025-03-05 00:00:00+00:00,206.57,211.02,204.33,208.32,3207.875,2025-03-05 03:59:59.999,666171.5818,4113,1431.762,297321.31707,,
2025-03-05 04:00:00+00:00,208.89,217.68,208.88,217.62,4892.447,2025-03-05 07:59:59.999,1038804.02251,4565,1815.101,386338.98529,,
2025-03-05 08:00:00+00:00,217.26,226.51,215.0,217.14,8539.687,2025-03-05 11:59:59.999,1888905.38368,13888,4573.092,1012467.07819,,
2025-03-05 12:00:00+00:00,216.94,219.64,212.64,214.42,2581.018,2025-03-05 15:59:59.999,555736.16605,2321,1150.545,247662.84884,,
2025-03-05 16:00:00+00:00,214.27,218.12,212.15,216.3,1290.692,2025-03-05 19:59:59.999,278038.09762,1354,621.566,133905.06005,,
2025-03-05 20:00:00+00:00,216.61,224.19,215.42,220.72,1524.007,2025-03-05 23:59:59.999,334491.2543,1320,623.522,136703.95752,,
2025-03-06 00:00:00+00:00,220.92,239.97,219.69,234.33,5512.249,2025-03-06 03:59:59.999,1283291.53354,4917,3333.301,776580.8991,,
2025-03-06 04:00:00+00:00,234.39,239.0,228.33,229.38,2695.365,2025-03-06 07:59:59.999,631595.28343,3655,1574.89,369792.40832,,
2025-03-06 08:00:00+00:00,229.17,232.21,226.11,228.38,1772.438,2025-03-06 11:59:59.999,405444.41443,2852,930.71,212857.55092,,
2025-03-06 12:00:00+00:00,228.32,228.48,213.84,216.72,7681.701,2025-03-06 15:59:59.999,1676658.08098,5409,2864.171,626411.14518,,
2025-03-06 16:00:00+00:00,216.51,217.6,210.24,211.96,2440.971,2025-03-06 19:59:59.999,519999.2444,2037,1043.89,222573.72045,,
2025-03-06 20:00:00+00:00,211.86,214.85,208.27,208.38,1012.261,2025-03-06 23:59:59.999,214189.53914,980,497.415,105270.54147,,
2025-03-07 00:00:00+00:00,208.41,212.12,200.31,206.07,7212.494,2025-03-07 03:59:59.999,1489794.8072,13150,4103.2,847857.66535,,
2025-03-07 04:00:00+00:00,206.0,210.94,205.89,210.05,2666.72,2025-03-07 07:59:59.999,556071.68226,5776,1506.879,314166.34071,,
2025-03-07 08:00:00+00:00,210.01,210.26,205.01,206.91,3040.293,2025-03-07 11:59:59.999,631254.54385,5663,1833.464,380840.65409,,
2025-03-07 12:00:00+00:00,207.03,210.12,202.49,204.81,3922.61,2025-03-07 15:59:59.999,807817.18038,9588,1914.862,394291.97551,,
2025-03-07 16:00:00+00:00,204.78,208.66,199.45,204.12,5020.981,2025-03-07 19:59:59.999,1023886.52624,9236,2590.428,528656.50538,,
2025-03-07 20:00:00+00:00,203.94,205.44,195.28,196.64,2152.584,2025-03-07 23:59:59.999,430081.13393,6448,950.294,190245.93137,,
2025-03-08 00:00:00+00:00,196.65,197.66,192.63,193.88,1338.002,2025-03-08 03:59:59.999,260712.34305,3911,771.597,150369.61326,,
2025-03-08 04:00:00+00:00,193.88,194.52,189.0,189.35,1502.514,2025-03-08 07:59:59.999,287612.68082,4398,586.565,112296.36154,,
2025-03-08 08:00:00+00:00,189.31,191.92,185.19,188.03,3596.654,2025-03-08 11:59:59.999,677249.23405,3449,1978.826,373261.15456,,
2025-03-08 12:00:00+00:00,188.09,195.45,187.41,188.88,3039.422,2025-03-08 15:59:59.999,581284.44301,3204,1653.749,316000.90683,,
2025-03-08 16:00:00+00:00,188.97,198.25,186.66,197.66,2331.637,2025-03-08 19:59:59.999,449084.77257,2236,1432.561,275971.73779,,
2025-03-08 20:00:00+00:00,197.8,199.28,194.48,195.65,1141.269,2025-03-08 23:59:59.999,224876.26993,1372,453.789,89517.95986,,
2025-03-09 00:00:00+00:00,195.67,197.51,193.71,195.79,797.794,2025-03-09 03:59:59.999,156073.01323,1478,400.094,78188.22478,,
2025-03-09 04:00:00+00:00,195.56,198.11,194.32,195.95,1321.087,2025-03-09 07:59:59.999,258820.74497,2077,765.304,149928.14165,,
2025-03-09 08:00:00+00:00,195.71,195.71,187.66,190.45,2194.177,2025-03-09 11:59:59.999,418472.84196,4027,1108.244,211315.36035,,
2025-03-09 12:00:00+00:00,190.44,195.29,186.95,190.81,4517.131,2025-03-09 15:59:59.999,864636.29048,7578,2272.152,435412.88473,,
2025-03-09 16:00:00+00:00,190.53,191.55,176.77,181.56,5751.813,2025-03-09 19:59:59.999,1049981.09122,6682,2694.486,491399.79986,,
2025-03-09 20:00:00+00:00,181.63,183.68,176.18,178.18,2070.706,2025-03-09 23:59:59.999,370938.7442,1569,1044.736,187371.75574,,
2025-03-10 00:00:00+00:00,178.67,190.06,176.41,189.24,2511.969,2025-03-10 03:59:59.999,463118.53744,3745,1280.545,236258.68655,,
2025-03-10 04:00:00+00:00,189.3,196.0,189.11,194.46,3130.037,2025-03-10 07:59:59.999,606082.1267,4116,1584.483,306478.91262,,
2025-03-10 08:00:00+00:00,194.4,201.92,191.24,198.04,4402.071,2025-03-10 11:59:59.999,864715.30735,6979,2122.224,417511.42745,,
2025-03-10 12:00:00+00:00,197.34,198.81,180.8,185.66,5888.026,2025-03-10 15:59:59.999,1109458.04692,9609,2968.141,557665.32803,,
2025-03-10 16:00:00+00:00,185.69,187.5,175.29,183.28,7405.845,2025-03-10 19:59:59.999,1346233.70277,11149,3864.026,702719.89625,,
2025-03-10 20:00:00+00:00,183.02,184.8,177.91,180.25,3193.792,2025-03-10 23:59:59.999,580419.48987,4515,1789.042,325385.12742,,
2025-03-11 00:00:00+00:00,180.34,182.54,166.89,174.05,10391.089,2025-03-11 03:59:59.999,1788263.50603,12947,4554.932,787114.19413,,
2025-03-11 04:00:00+00:00,174.17,184.35,173.47,182.31,2928.1,2025-03-11 07:59:59.999,526647.44873,5330,1709.163,307057.93093,,
2025-03-11 08:00:00+00:00,182.16,183.42,177.68,178.13,3267.595,2025-03-11 11:59:59.999,591036.51718,5150,1870.491,338543.13697,,
2025-03-11 12:00:00+00:00,178.48,179.05,167.33,176.01,6797.099,2025-03-11 15:59:59.999,1178127.70471,10392,3266.853,567029.45569,,
2025-03-11 16:00:00+00:00,175.88,186.0,171.27,184.85,4386.999,2025-03-11 19:59:59.999,791496.08934,6492,2214.127,399321.46251,,
2025-03-11 20:00:00+00:00,184.93,184.94,180.92,181.95,2321.876,2025-03-11 23:59:59.999,424359.9476,2903,1144.696,209342.70034,,
2025-03-12 00:00:00+00:00,182.04,184.31,171.7,171.79,2980.07,2025-03-12 03:59:59.999,531771.52084,4194,1491.374,265765.14625,,
2025-03-12 04:00:00+00:00,171.71,175.81,169.77,175.03,3533.659,2025-03-12 07:59:59.999,608103.40554,4752,1857.956,319699.43197,,
2025-03-12 08:00:00+00:00,174.99,177.9,170.49,173.71,4566.768,2025-03-12 11:59:59.999,793585.482,6663,2460.424,427184.71525,,
2025-03-12 12:00:00+00:00,173.66,180.83,163.84,169.15,8514.178,2025-03-12 15:59:59.999,1467990.68092,11069,4571.246,789859.14892,,
2025-03-12 16:00:00+00:00,169.13,173.6,168.17,170.18,4604.998,2025-03-12 19:59:59.999,783959.56712,4728,2236.388,380582.81924,,
2025-03-12 20:00:00+00:00,170.07,175.12,169.53,174.79,2002.818,2025-03-12 23:59:59.999,347310.68825,2147,859.162,149287.43276,,
2025-03-13 00:00:00+00:00,174.92,176.15,171.78,171.9,1338.908,2025-03-13 03:59:59.999,232419.04567,1815,542.751,94215.31081,,
2025-03-13 04:00:00+00:00,172.05,172.65,169.32,171.47,1926.613,2025-03-13 07:59:59.999,329825.19828,2109,917.511,157228.63272,,
2025-03-13 08:00:00+00:00,171.68,175.03,168.82,174.33,4545.312,2025-03-13 11:59:59.999,785581.37753,4807,2197.709,379934.35482,,
2025-03-13 12:00:00+00:00,174.25,175.93,168.43,169.08,8658.009,2025-03-13 15:59:59.999,1487432.28667,8133,4327.073,743837.57224,,
2025-03-13 16:00:00+00:00,169.16,169.66,160.5,161.12,5240.889,2025-03-13 19:59:59.999,866780.31939,7318,2874.689,474365.57271,,
2025-03-13 20:00:00+00:00,161.31,164.9,160.01,162.8,2037.625,2025-03-13 23:59:59.999,330148.30894,2170,1150.348,186555.32736,,
2025-03-14 00:00:00+00:00,162.8,167.39,162.02,166.18,1398.739,2025-03-14 03:59:59.999,230447.66846,1975,704.738,116088.3391,,
2025-03-14 04:00:00+00:00,166.18,167.48,163.2,163.95,1781.952,2025-03-14 07:59:59.999,293570.901,1990,1077.392,177515.35091,,
2025-03-14 08:00:00+00:00,163.93,168.55,163.88,167.19,2557.646,2025-03-14 11:59:59.999,426679.78323,3041,1387.467,231636.74541,,
2025-03-14 12:00:00+00:00,166.99,175.25,165.9,173.34,5947.748,2025-03-14 15:59:59.999,1017512.23405,6227,2892.135,494195.06756,,
2025-03-14 16:00:00+00:00,173.25,177.16,171.5,173.11,3552.686,2025-03-14 19:59:59.999,618717.78364,3635,1453.535,253865.47449,,
2025-03-14 20:00:00+00:00,173.15,175.69,171.55,172.97,1551.706,2025-03-14 23:59:59.999,269337.98447,1404,617.816,107139.57423,,
2025-03-15 00:00:00+00:00,173.13,175.11,172.56,174.82,1193.356,2025-03-15 03:59:59.999,207588.95445,1300,356.872,62063.14142,,
2025-03-15 04:00:00+00:00,174.94,177.32,173.18,173.31,1419.186,2025-03-15 07:59:59.999,248935.89513,1913,739.74,129821.1029,,
2025-03-15 08:00:00+00:00,173.37,175.29,172.9,174.81,878.845,2025-03-15 11:59:59.999,153005.53492,1633,434.511,75665.07771,,
2025-03-15 12:00:00+00:00,174.62,175.15,171.81,173.25,1237.536,2025-03-15 15:59:59.999,214365.81615,1802,655.497,113509.12935,,
2025-03-15 16:00:00+00:00,173.53,175.72,171.82,172.67,1427.937,2025-03-15 19:59:59.999,248630.529,1450,596.12,103974.58376,,
2025-03-15 20:00:00+00:00,173.0,175.12,172.76,172.89,846.382,2025-03-15 23:59:59.999,147404.48582,1039,442.015,76966.79657,,
2025-03-16 00:00:00+00:00,173.01,173.78,169.48,172.08,1195.052,2025-03-16 03:59:59.999,204601.90844,1611,541.196,92679.31573,,
2025-03-16 04:00:00+00:00,172.04,173.99,171.64,173.77,1253.187,2025-03-16 07:59:59.999,216974.65522,1736,495.717,85865.74343,,
2025-03-16 08:00:00+00:00,173.79,173.97,164.61,165.05,2845.433,2025-03-16 11:59:59.999,482386.51981,3567,1349.64,228627.33918,,
2025-03-16 12:00:00+00:00,165.02,166.48,163.78,165.34,2499.282,2025-03-16 15:59:59.999,412955.84453,2404,1439.993,237912.63931,,
2025-03-16 16:00:00+00:00,165.33,169.25,163.68,164.78,1627.719,2025-03-16 19:59:59.999,272022.07909,2708,696.591,116633.06945,,
2025-03-16 20:00:00+00:00,164.89,166.6,163.34,164.79,1031.58,2025-03-16 23:59:59.999,170342.00415,1331,493.561,81535.97347,,
2025-03-17 00:00:00+00:00,164.73,169.77,164.56,169.34,1797.425,2025-03-17 03:59:59.999,302248.7919,2700,1049.364,176350.53858,,
2025-03-17 04:00:00+00:00,169.5,169.85,165.26,167.98,1368.276,2025-03-17 07:59:59.999,229702.17697,2419,765.285,128455.56049,,
2025-03-17 08:00:00+00:00,168.05,172.57,166.84,170.67,2285.548,2025-03-17 11:59:59.999,389457.52486,5052,1264.998,215553.10546,,
2025-03-17 12:00:00+00:00,170.57,172.17,167.7,170.49,3133.173,2025-03-17 15:59:59.999,532130.68252,5094,1700.427,288774.02911,,
2025-03-17 16:00:00+00:00,170.48,177.19,170.15,176.4,4238.844,2025-03-17 19:59:59.999,738307.89669,7304,2513.763,437540.28001,,
2025-03-17 20:00:00+00:00,176.48,176.88,173.92,174.71,1380.738,2025-03-17 23:59:59.999,242428.82642,2976,666.877,117151.30511,,
2025-03-18 00:00:00+00:00,174.72,175.3,170.01,171.22,1914.657,2025-03-18 03:59:59.999,329605.34954,4609,920.623,158567.8468,,
2025-03-18 04:00:00+00:00,171.11,173.41,169.87,171.79,2377.166,2025-03-18 07:59:59.999,408558.43168,6171,1462.258,251486.33655,,
2025-03-18 08:00:00+00:00,171.8,173.49,168.65,169.29,3049.028,2025-03-18 11:59:59.999,521249.1217,6553,1873.035,320186.94725,,
2025-03-18 12:00:00+00:00,169.19,169.91,166.02,166.38,3265.364,2025-03-18 15:59:59.999,548888.38554,5925,1643.872,275980.65274,,
2025-03-18 16:00:00+00:00,166.36,169.82,164.88,169.66,1956.521,2025-03-18 19:59:59.999,325941.3814,3466,1253.477,209139.54962,,
2025-03-18 20:00:00+00:00,169.62,170.4,168.18,170.06,1735.662,2025-03-18 23:59:59.999,293630.08073,4849,1323.398,223897.01794,,
2025-03-19 00:00:00+00:00,170.22,173.61,169.71,172.72,2019.163,2025-03-19 03:59:59.999,346781.48805,5993,1212.168,208181.47419,,
2025-03-19 04:00:00+00:00,172.87,172.87,169.9,169.9,1676.306,2025-03-19 07:59:59.999,286814.01805,4976,1015.877,173808.21003,,
2025-03-19 08:00:00+00:00,169.95,181.47,169.89,180.62,5564.815,2025-03-19 11:59:59.999,979449.74928,10922,3060.391,539259.35294,,
2025-03-19 12:00:00+00:00,180.63,182.54,176.56,181.77,3899.489,2025-03-19 15:59:59.999,700642.13486,8098,2036.521,366004.68255,,
2025-03-19 16:00:00+00:00,181.85,182.46,176.2,180.61,5577.901,2025-03-19 19:59:59.999,1004200.78225,8553,2822.865,508278.38622,,
2025-03-19 20:00:00+00:00,180.67,184.65,179.57,182.5,5956.764,2025-03-19 23:59:59.999,1085403.72328,9466,4084.679,744746.0259,,
2025-03-20 00:00:00+00:00,182.5,183.07,176.96,177.82,15438.348,2025-03-20 03:59:59.999,2802284.59276,14729,13085.939,2378029.5575,,
2025-03-20 04:00:00+00:00,177.75,178.34,176.28,176.64,1652.891,2025-03-20 07:59:59.999,292640.92978,3791,1017.273,180128.48164,,
2025-03-20 08:00:00+00:00,176.63,178.82,173.05,175.25,2586.33,2025-03-20 11:59:59.999,453647.85026,6224,1316.416,231107.02303,,
2025-03-20 12:00:00+00:00,175.3,179.24,173.98,174.1,4053.923,2025-03-20 15:59:59.999,715062.56763,7958,1961.377,346060.90649,,
2025-03-20 16:00:00+00:00,174.11,175.33,171.54,174.75,2910.34,2025-03-20 19:59:59.999,504926.65303,5390,1532.993,265959.33379,,
2025-03-20 20:00:00+00:00,174.73,178.71,174.44,178.66,1972.674,2025-03-20 23:59:59.999,348257.36897,3413,1121.74,197991.07404,,
2025-03-21 00:00:00+00:00,178.66,183.06,178.5,180.0,2932.234,2025-03-21 03:59:59.999,529321.79885,4872,1539.981,277802.67278,,
2025-03-21 04:00:00+00:00,179.93,181.06,177.52,179.09,2252.279,2025-03-21 07:59:59.999,403057.97881,2608,1267.444,226806.67938,,
2025-03-21 08:00:00+00:00,179.08,179.3,176.11,177.1,1848.793,2025-03-21 11:59:59.999,328175.4373,2505,962.702,170885.88981,,
2025-03-21 12:00:00+00:00,176.91,178.79,174.03,175.01,2419.875,2025-03-21 15:59:59.999,425730.2186,4035,1112.506,195545.80535,,
2025-03-21 16:00:00+00:00,174.99,180.1,174.25,179.04,2342.612,2025-03-21 19:59:59.999,415691.50859,5161,1383.364,245402.57952,,
2025-03-21 20:00:00+00:00,179.09,180.72,177.17,178.18,1236.801,2025-03-21 23:59:59.999,221393.25843,1607,551.174,98674.62958,,
2025-03-22 00:00:00+00:00,178.46,181.41,178.25,180.98,1543.559,2025-03-22 03:59:59.999,278124.72072,2830,781.646,140864.56199,,
2025-03-22 04:00:00+00:00,180.95,181.76,179.84,179.86,1097.987,2025-03-22 07:59:59.999,198466.28198,2084,588.94,106433.89208,,
2025-03-22 08:00:00+00:00,179.87,183.68,179.69,180.97,2212.279,2025-03-22 11:59:59.999,402076.29233,3699,1234.704,224516.9357,,
