open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2025-06-02 00:00:00+00:00,14.08,14.13,13.6,14.09,556066.25,2025-06-02 23:59:59.999,7689098.6362,22796,280884.98,3891103.8046,,
2025-06-03 00:00:00+00:00,14.08,14.46,13.99,14.12,397900.17,2025-06-03 23:59:59.999,5651605.4141,19572,188345.69,2677404.7658,,
2025-06-04 00:00:00+00:00,14.12,14.49,13.72,13.84,369454.54,2025-06-04 23:59:59.999,5205200.0923,17471,184024.57,2597763.7598,,
2025-06-05 00:00:00+00:00,13.85,14.05,12.64,12.89,806028.03,2025-06-05 23:59:59.999,10726046.7992,32473,356851.61,4743696.2066,,
2025-06-06 00:00:00+00:00,12.89,13.69,12.83,13.58,354364.64,2025-06-06 23:59:59.999,4712754.8421,18226,174271.59,2315926.0008,,
2025-06-07 00:00:00+00:00,13.59,14.1,13.5,13.84,198414.73,2025-06-07 23:59:59.999,2760353.8689,11523,100744.25,1402537.1799,,
2025-06-08 00:00:00+00:00,13.83,13.98,13.56,13.73,202275.71,2025-06-08 23:59:59.999,2788719.7857,11295,95540.65,1317265.1984,,
2025-06-09 00:00:00+00:00,13.73,14.42,13.55,14.36,368150.95,2025-06-09 23:59:59.999,5146324.6756,17152,195130.86,2731471.9881,,
2025-06-10 00:00:00+00:00,14.36,15.53,14.33,15.44,839758.94,2025-06-10 23:59:59.999,12573946.8225,40211,441656.4,6612886.085,,
2025-06-11 00:00:00+00:00,15.45,15.66,14.78,14.9,708755.55,2025-06-11 23:59:59.999,10843877.7558,31314,369770.09,5663300.1374,,
2025-06-12 00:00:00+00:00,14.89,14.93,13.84,13.98,602493.7,2025-06-12 23:59:59.999,8630181.9266,30304,283234.92,4060204.024,,
2025-06-13 00:00:00+00:00,13.98,13.99,12.78,13.45,1010475.21,2025-06-13 23:59:59.999,13345338.5963,35652,479362.52,6335678.1386,,
2025-06-14 00:00:00+00:00,13.45,13.49,12.84,13.16,270929.43,2025-06-14 23:59:59.999,3563088.184,11130,123161.92,1620863.5931,,
2025-06-15 00:00:00+00:00,13.16,13.33,13.01,13.3,384423.52,2025-06-15 23:59:59.999,5052698.4464,14399,204809.05,2694145.2725,,
2025-06-16 00:00:00+00:00,13.29,14.17,13.18,13.57,445590.7,2025-06-16 23:59:59.999,6133879.9881,20251,214679.54,2955392.7911,,
2025-06-17 00:00:00+00:00,13.57,13.79,12.8,13.0,632909.79,2025-06-17 23:59:59.999,8387380.4689,25727,313240.45,4151329.9311,,
2025-06-18 00:00:00+00:00,13.0,13.23,12.63,13.12,605347.88,2025-06-18 23:59:59.999,7820063.1897,22642,297605.71,3850922.6881,,
2025-06-19 00:00:00+00:00,13.12,13.38,12.92,13.07,463118.42,2025-06-19 23:59:59.999,6062092.7788,15298,224417.58,2940609.4245,,
2025-06-20 00:00:00+00:00,13.07,13.29,12.3,12.52,599367.75,2025-06-20 23:59:59.999,7647613.1795,19511,269570.64,3443054.4636,,
2025-06-21 00:00:00+00:00,12.5,12.74,11.7,12.03,450166.21,2025-06-21 23:59:59.999,5523040.7299,19190,230014.0,2833851.9402,,
2025-06-22 00:00:00+00:00,12.04,12.2,10.94,11.66,1026114.43,2025-06-22 23:59:59.999,11833054.9642,32816,495931.71,5731466.6845,,
2025-06-23 00:00:00+00:00,11.66,12.96,11.41,12.84,961054.41,2025-06-23 23:59:59.999,11578294.4518,28198,508734.66,6134437.1861,,
2025-06-24 00:00:00+00:00,12.84,13.74,12.79,13.41,966988.82,2025-06-24 23:59:59.999,12820894.9706,30920,499870.18,6629114.1141,,
2025-06-25 00:00:00+00:00,13.41,13.51,13.0,13.14,430910.37,2025-06-25 23:59:59.999,5706715.7574,22951,206670.06,2738920.3788,,
2025-06-26 00:00:00+00:00,13.14,13.57,12.88,12.94,579013.64,2025-06-26 23:59:59.999,7615470.6025,23190,277296.6,3652884.7647,,
2025-06-27 00:00:00+00:00,12.95,13.24,12.74,13.05,391011.75,2025-06-27 23:59:59.999,5081802.5323,20045,188249.23,2447432.8488,,
2025-06-28 00:00:00+00:00,13.05,13.46,13.0,13.41,209395.89,2025-06-28 23:59:59.999,2768069.0554,9275,109487.49,1447581.4927,,
2025-06-29 00:00:00+00:00,13.41,13.88,13.25,13.7,261450.13,2025-06-29 23:59:59.999,3533744.0224,11785,129622.46,1752342.481,,
2025-06-30 00:00:00+00:00,13.71,13.78,13.13,13.39,455385.57,2025-06-30 23:59:59.999,6102819.5813,22476,219287.33,2940095.3207,,
2025-07-01 00:00:00+00:00,13.37,13.44,12.79,12.9,641527.54,2025-07-01 23:59:59.999,8372587.7902,20225,276521.52,3610518.1083,,
2025-07-02 00:00:00+00:00,12.9,13.86,12.73,13.56,650001.15,2025-07-02 23:59:59.999,8702032.0887,23144,365252.76,4892532.2192,,
2025-07-03 00:00:00+00:00,13.56,14.08,13.45,13.68,419162.85,2025-07-03 23:59:59.999,5774406.6677,19449,212926.39,2934621.3654,,
2025-07-04 00:00:00+00:00,13.67,13.78,12.94,13.17,371219.3,2025-07-04 23:59:59.999,4930839.9998,17982,162913.92,2165668.1168,,
2025-07-05 00:00:00+00:00,13.18,13.28,13.0,13.23,129636.32,2025-07-05 23:59:59.999,1706044.9887,8570,58824.3,774978.994,,
2025-07-06 00:00:00+00:00,13.24,13.7,13.1,13.48,207444.52,2025-07-06 23:59:59.999,2777279.8736,11999,99063.2,1326852.3216,,
2025-07-07 00:00:00+00:00,13.49,13.73,13.25,13.44,294447.18,2025-07-07 23:59:59.999,3979703.8443,14495,146381.62,1978907.2781,,
2025-07-08 00:00:00+00:00,13.43,14.0,13.2,13.98,328483.23,2025-07-08 23:59:59.999,4470796.1052,18137,170232.6,2320917.7333,,
2025-07-09 00:00:00+00:00,13.98,14.39,13.82,14.26,552806.45,2025-07-09 23:59:59.999,7796467.7733,27565,300336.9,4237023.0026,,
2025-07-10 00:00:00+00:00,14.25,15.35,14.16,15.24,686389.43,2025-07-10 23:59:59.999,10044402.4445,33786,347793.05,5095261.3257,,
2025-07-11 00:00:00+00:00,15.23,15.88,15.03,15.29,831636.15,2025-07-11 23:59:59.999,12876670.0444,46363,421884.66,6533228.5291,,
2025-07-12 00:00:00+00:00,15.29,15.48,14.71,15.11,386606.87,2025-07-12 23:59:59.999,5841446.39,24323,174416.94,2637799.8547,,
2025-07-13 00:00:00+00:00,15.12,15.95,15.05,15.66,467986.74,2025-07-13 23:59:59.999,7279341.2996,32334,254230.24,3958137.5933,,
2025-07-14 00:00:00+00:00,15.67,16.47,15.58,15.75,830280.96,2025-07-14 23:59:59.999,13324169.1476,53080,427935.48,6870629.4266,,
2025-07-15 00:00:00+00:00,15.76,16.19,15.15,16.11,753769.72,2025-07-15 23:59:59.999,11768311.6052,46724,373480.53,5832319.3965,,
2025-07-16 00:00:00+00:00,16.1,17.05,15.83,16.69,820027.98,2025-07-16 23:59:59.999,13604114.8186,53417,446646.32,7412782.8611,,
2025-07-17 00:00:00+00:00,16.68,18.11,16.34,18.01,1146715.47,2025-07-17 23:59:59.999,19679003.1848,62368,587130.66,10085760.2389,,
2025-07-18 00:00:00+00:00,18.01,19.16,17.33,17.83,1374802.58,2025-07-18 23:59:59.999,25282634.4408,73994,650036.49,11951349.8456,,
2025-07-19 00:00:00+00:00,17.83,18.56,17.55,18.4,575162.88,2025-07-19 23:59:59.999,10415724.8282,36184,276734.94,5012709.4734,,
2025-07-20 00:00:00+00:00,18.41,20.0,18.33,19.29,1400611.29,2025-07-20 23:59:59.999,26981174.9228,65235,740394.87,14272128.0554,,
2025-07-21 00:00:00+00:00,19.29,20.29,19.01,19.51,1186045.32,2025-07-21 23:59:59.999,23401982.0207,56390,561718.14,11087533.7936,,
2025-07-22 00:00:00+00:00,19.52,20.0,18.64,19.67,1284245.98,2025-07-22 23:59:59.999,24709571.0363,56186,639706.07,12317515.5668,,
2025-07-23 00:00:00+00:00,19.67,19.78,17.57,18.18,1035555.36,2025-07-23 23:59:59.999,19160061.0485,53638,468279.5,8674476.921,,
2025-07-24 00:00:00+00:00,18.19,18.69,17.16,17.93,954759.71,2025-07-24 23:59:59.999,17244516.4162,51266,471548.42,8521061.3297,,
2025-07-25 00:00:00+00:00,17.92,18.49,17.27,18.29,1068479.92,2025-07-25 23:59:59.999,19037732.7242,54794,527698.7,9411661.7286,,
2025-07-26 00:00:00+00:00,18.28,18.65,18.17,18.41,415817.44,2025-07-26 23:59:59.999,7642583.0943,25021,217731.03,4003319.7109,,
2025-07-27 00:00:00+00:00,18.42,19.3,18.37,19.23,649941.5,2025-07-27 23:59:59.999,12287529.6549,35945,328763.74,6218419.6157,,
2025-07-28 00:00:00+00:00,19.24,19.56,17.97,18.11,916478.34,2025-07-28 23:59:59.999,17136588.636,46919,445481.11,8342416.3986,,
2025-07-29 00:00:00+00:00,18.11,18.63,17.47,17.82,881709.97,2025-07-29 23:59:59.999,15853036.7166,42310,427592.22,7694407.3,,
2025-07-30 00:00:00+00:00,17.83,17.95,16.77,17.71,1111783.22,2025-07-30 23:59:59.999,19401273.2522,44962,536293.24,9372657.2852,,
2025-07-31 00:00:00+00:00,17.71,18.24,16.85,16.93,907934.46,2025-07-31 23:59:59.999,15923535.3826,38903,429366.49,7529277.1308,,
2025-08-01 00:00:00+00:00,16.93,17.04,15.66,16.07,1829053.15,2025-08-01 23:59:59.999,30158506.5402,62163,873534.22,14414164.7182,,
2025-08-02 00:00:00+00:00,16.06,16.25,15.43,15.64,815299.28,2025-08-02 23:59:59.999,12900083.9416,34413,386864.26,6132434.1308,,
2025-08-03 00:00:00+00:00,15.64,16.4,15.44,16.3,574733.94,2025-08-03 23:59:59.999,9261305.5434,26247,296383.66,4777839.97,,
2025-08-04 00:00:00+00:00,16.3,17.21,16.28,17.11,746406.44,2025-08-04 23:59:59.999,12523825.5072,29067,360164.43,6044208.842,,
2025-08-05 00:00:00+00:00,17.11,17.12,16.07,16.38,699591.66,2025-08-05 23:59:59.999,11586309.2141,33305,338369.7,5603981.3164,,
2025-08-06 00:00:00+00:00,16.39,16.9,16.04,16.68,534394.16,2025-08-06 23:59:59.999,8818472.2293,24120,275309.63,4546225.6109,,
2025-08-07 00:00:00+00:00,16.68,18.51,16.58,18.48,1205078.75,2025-08-07 23:59:59.999,21303038.8673,54724,627676.0,11099702.1636,,
2025-08-08 00:00:00+00:00,18.48,19.98,18.09,19.9,1825727.31,2025-08-08 23:59:59.999,35085021.0792,89330,864430.63,16593673.6288,,
2025-08-09 00:00:00+00:00,19.9,21.99,19.78,21.95,1718659.22,2025-08-09 23:59:59.999,36147693.8596,85060,837168.64,17600887.0649,,
2025-08-10 00:00:00+00:00,21.96,22.7,21.16,22.08,1792684.05,2025-08-10 23:59:59.999,39434064.8172,95515,884805.66,19473571.2886,,
2025-08-11 00:00:00+00:00,22.08,22.61,20.85,21.07,1454403.28,2025-08-11 23:59:59.999,31670593.6367,79179,690050.52,15040496.9461,,
2025-08-12 00:00:00+00:00,21.07,24.2,21.0,23.6,2373286.66,2025-08-12 23:59:59.999,54179118.2746,113977,1178809.32,26910610.8063,,
2025-08-13 00:00:00+00:00,23.6,24.74,23.25,23.98,2038447.39,2025-08-13 23:59:59.999,48568498.0488,106708,1004826.43,23955324.8297,,
2025-08-14 00:00:00+00:00,24.0,24.32,21.32,22.47,2667557.02,2025-08-14 23:59:59.999,61144759.2898,126034,1237288.17,28375367.3427,,
2025-08-15 00:00:00+00:00,22.48,23.06,21.38,21.77,1252219.79,2025-08-15 23:59:59.999,27711838.0828,62418,559757.1,12394137.6878,,
2025-08-16 00:00:00+00:00,21.76,22.99,21.42,22.65,987026.26,2025-08-16 23:59:59.999,21849924.4815,49994,519722.93,11513695.3805,,
2025-08-17 00:00:00+00:00,22.66,26.35,22.38,25.65,2905991.6,2025-08-17 23:59:59.999,72974296.7943,128435,1492380.36,37499540.196,,
2025-08-18 00:00:00+00:00,25.65,26.74,24.31,25.79,4659415.66,2025-08-18 23:59:59.999,117758018.7009,189220,2326284.02,58859156.564,,
2025-08-19 00:00:00+00:00,25.8,25.82,23.44,23.55,3144885.6,2025-08-19 23:59:59.999,76554250.357,128605,1449148.33,35264022.581,,
2025-08-20 00:00:00+00:00,23.56,26.89,23.36,26.45,3891216.35,2025-08-20 23:59:59.999,98508285.3825,157802,1943687.39,49286183.8668,,
2025-08-21 00:00:00+00:00,26.44,26.6,24.64,24.81,7046957.35,2025-08-21 23:59:59.999,180814551.7795,301148,3454370.69,88655446.189,,
2025-08-22 00:00:00+00:00,24.81,27.89,24.11,26.78,9087837.47,2025-08-22 23:59:59.999,236358342.7806,312023,4536643.9,118053271.1821,,
2025-08-23 00:00:00+00:00,26.79,26.83,25.52,26.28,5012176.65,2025-08-23 23:59:59.999,130316170.1215,208873,2465053.55,64099849.2306,,
2025-08-24 00:00:00+00:00,26.28,26.62,25.23,25.82,5737844.94,2025-08-24 23:59:59.999,148270554.3376,221953,2827081.44,73059577.4054,,
2025-08-25 00:00:00+00:00,25.82,26.47,23.07,23.4,9141313.22,2025-08-25 23:59:59.999,225403463.7508,261876,4450033.9,109817093.3679,,
2025-08-26 00:00:00+00:00,23.39,24.76,22.88,24.39,6528555.34,2025-08-26 23:59:59.999,155585780.4932,150327,3268012.56,77910167.5477,,
2025-08-27 00:00:00+00:00,24.39,24.81,23.58,23.78,7070760.07,2025-08-27 23:59:59.999,171417253.0604,144128,3483978.55,84493970.924,,
2025-08-28 00:00:00+00:00,23.78,26.04,23.56,25.18,8714616.69,2025-08-28 23:59:59.999,215875699.1327,249825,4347667.37,107740657.6512,,
2025-08-29 00:00:00+00:00,25.19,25.24,23.12,23.43,6469335.49,2025-08-29 23:59:59.999,152955217.5776,184665,3097499.18,73157251.4419,,
2025-08-30 00:00:00+00:00,23.43,23.53,22.83,23.51,3096438.82,2025-08-30 23:59:59.999,72003412.9292,77576,1518815.67,35324727.8056,,
2025-08-31 00:00:00+00:00,23.5,24.06,23.19,23.2,3250898.18,2025-08-31 23:59:59.999,77084910.7429,90571,1661092.25,39395961.4085,,
2025-09-01 00:00:00+00:00,23.2,23.86,22.06,22.52,5804129.21,2025-09-01 23:59:59.999,133576396.3623,158972,2862336.68,65865829.1951,,
2025-09-02 00:00:00+00:00,22.52,23.6,22.35,23.49,4860992.18,2025-09-02 23:59:59.999,112383360.0478,119778,2453555.75,56748901.296,,
2025-09-03 00:00:00+00:00,23.49,23.92,23.21,23.7,2926923.62,2025-09-03 23:59:59.999,68971339.6331,80188,1468589.64,34603262.9686,,
2025-09-04 00:00:00+00:00,23.7,23.97,22.19,22.32,3351847.74,2025-09-04 23:59:59.999,77167043.7434,89970,1572201.48,36193281.3457,,
2025-09-05 00:00:00+00:00,22.31,23.24,22.26,23.04,3038772.7,2025-09-05 23:59:59.999,69373179.3398,65531,1552916.1,35444849.8762,,
2025-09-06 00:00:00+00:00,22.29,22.51,22.14,22.16,287926.99,2025-09-06 23:59:59.999000,,11010,138509.16000000,3099102.67670000,6438573.0383,0
