open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-07-22 00:00:00+00:00,0.8897,0.9099,0.8529,0.9038,62092940.5,2025-07-22 23:59:59.999000+00:00,54578519.15492,173504,29990147.9,26367203.17731,
2025-07-23 00:00:00+00:00,0.9039,0.9042,0.786,0.8164,71957205.3,2025-07-23 23:59:59.999000+00:00,59958284.00659,189280,32877769.5,27378232.47081,
2025-07-24 00:00:00+00:00,0.8165,0.8388,0.7619,0.8062,60530232.5,2025-07-24 23:59:59.999000+00:00,48866581.84498,170761,29263673.5,23643416.61777,
2025-07-25 00:00:00+00:00,0.8065,0.8187,0.775,0.816,53069637.1,2025-07-25 23:59:59.999000+00:00,42463550.84629,142701,23748908.4,19004460.29442,
2025-07-26 00:00:00+00:00,0.8162,0.839,0.8123,0.8199,23356079.6,2025-07-26 23:59:59.999000+00:00,19296463.57702,55326,11022062.3,9106764.1085,
2025-07-27 00:00:00+00:00,0.82,0.8397,0.8145,0.8323,28524394.2,2025-07-27 23:59:59.999000+00:00,23578266.4543,68249,14432814.3,11937134.18855,
2025-07-28 00:00:00+00:00,0.8324,0.8561,0.7862,0.7933,47979035.5,2025-07-28 23:59:59.999000+00:00,39322869.03032,121705,22646860.0,18587213.03383,
2025-07-29 00:00:00+00:00,0.7934,0.81,0.7694,0.7828,32100516.4,2025-07-29 23:59:59.999000+00:00,25327279.49326,82367,15561332.9,12286027.79521,
2025-07-30 00:00:00+00:00,0.7828,0.7897,0.7303,0.7634,41456531.5,2025-07-30 23:59:59.999000+00:00,31694835.52812,104008,19279821.6,14742120.84732,
2025-07-31 00:00:00+00:00,0.7634,0.7898,0.7356,0.7393,34950946.0,2025-07-31 23:59:59.999000+00:00,26824277.06586,81745,17270478.1,13246431.4807,
2025-08-01 00:00:00+00:00,0.7393,0.7412,0.696,0.7138,57780056.0,2025-08-01 23:59:59.999000+00:00,41827331.928,133657,27034006.9,19581317.96813,
2025-08-02 00:00:00+00:00,0.7138,0.7275,0.684,0.6974,36045301.8,2025-08-02 23:59:59.999000+00:00,25390927.33006,77996,17757949.5,12526421.69423,
2025-08-03 00:00:00+00:00,0.6975,0.7311,0.6869,0.7272,18999614.7,2025-08-03 23:59:59.999000+00:00,13665840.67943,46156,9747405.6,7012086.93362,
2025-08-04 00:00:00+00:00,0.7274,0.7594,0.7254,0.7549,25243845.1,2025-08-04 23:59:59.999000+00:00,18784488.12614,64878,12029164.2,8959127.97281,
2025-08-05 00:00:00+00:00,0.755,0.7602,0.7134,0.7258,30994829.4,2025-08-05 23:59:59.999000+00:00,22767783.11194,81737,15179069.7,11153301.94029,
2025-08-06 00:00:00+00:00,0.7258,0.7483,0.7106,0.7416,18224823.4,2025-08-06 23:59:59.999000+00:00,13305123.98017,55177,8422922.8,6152252.24316,
2025-08-07 00:00:00+00:00,0.7415,0.7887,0.7341,0.7878,34876945.5,2025-08-07 23:59:59.999000+00:00,26548063.60371,81851,17907378.1,13643458.62105,
2025-08-08 00:00:00+00:00,0.7877,0.8074,0.776,0.7913,43193989.0,2025-08-08 23:59:59.999000+00:00,34231653.92147,160961,21231635.8,16826924.55482,
2025-08-09 00:00:00+00:00,0.7913,0.8215,0.79,0.8034,31167576.6,2025-08-09 23:59:59.999000+00:00,25235116.14999,86287,16056280.4,13004648.22664,
2025-08-10 00:00:00+00:00,0.8032,0.8344,0.7831,0.8019,31499186.9,2025-08-10 23:59:59.999000+00:00,25361689.04062,92423,14995562.4,12080313.66941,
2025-08-11 00:00:00+00:00,0.8018,0.8339,0.7664,0.773,51076408.5,2025-08-11 23:59:59.999000+00:00,40900689.05458,128494,24417654.4,19585404.81061,
2025-08-12 00:00:00+00:00,0.773,0.8579,0.7657,0.8411,263173584.9,2025-08-12 23:59:59.999000+00:00,209885747.8662,433781,131435981.3,104841163.71279,
2025-08-13 00:00:00+00:00,0.8412,0.9225,0.8329,0.9046,205608273.1,2025-08-13 23:59:59.999000+00:00,179333519.63445,401780,98263113.0,85740347.60871,
2025-08-14 00:00:00+00:00,0.9046,1.0199,0.8759,0.9264,378079016.6,2025-08-14 23:59:59.999000+00:00,357851397.47966,832601,189170679.7,179253475.624,
2025-08-15 00:00:00+00:00,0.9264,0.965,0.911,0.9458,423117659.0,2025-08-15 23:59:59.999000+00:00,397890637.5368,648506,209581412.9,197097220.70159,
2025-08-16 00:00:00+00:00,0.9458,0.9785,0.9018,0.9216,131989313.3,2025-08-16 23:59:59.999000+00:00,123666013.0119,318582,64492293.9,60450078.68679,
2025-08-17 00:00:00+00:00,0.9217,0.9879,0.9051,0.9615,134777190.2,2025-08-17 23:59:59.999000+00:00,128849856.49849,350445,68339225.1,65328594.35175,
2025-08-18 00:00:00+00:00,0.9616,0.9691,0.8909,0.924,169029936.3,2025-08-18 23:59:59.999000+00:00,155612633.91452,389201,81303528.2,74873588.35713,
2025-08-19 00:00:00+00:00,0.924,0.9546,0.8432,0.8464,220249287.1,2025-08-19 23:59:59.999000+00:00,198848578.39781,478968,107089463.1,96819801.74224,
2025-08-20 00:00:00+00:00,0.8464,0.8927,0.837,0.8811,170639457.5,2025-08-20 23:59:59.999000+00:00,147098540.03348,333714,84235642.8,72641987.91343,
2025-08-21 00:00:00+00:00,0.8811,0.8928,0.8464,0.8516,77616496.8,2025-08-21 23:59:59.999000+00:00,67318579.82284,192952,38548977.3,33439462.84635,
2025-08-22 00:00:00+00:00,0.8516,0.9423,0.8215,0.9311,209875984.7,2025-08-22 23:59:59.999000+00:00,186917226.12534,310317,106207118.8,94664257.98906,
2025-08-23 00:00:00+00:00,0.9311,0.9387,0.8907,0.914,94988491.6,2025-08-23 23:59:59.999000+00:00,86914233.91006,172434,47008354.1,43018246.49647,
2025-08-24 00:00:00+00:00,0.914,0.9642,0.8879,0.9088,181403196.4,2025-08-24 23:59:59.999000+00:00,166171681.19903,267723,89418483.3,81904608.20698,
2025-08-25 00:00:00+00:00,0.9089,0.9284,0.8294,0.8372,179631957.4,2025-08-25 23:59:59.999000+00:00,157085012.94377,307059,86996576.0,76099330.44238,
2025-08-26 00:00:00+00:00,0.8375,0.8751,0.827,0.8668,128383934.0,2025-08-26 23:59:59.999000+00:00,108901864.34897,239848,63553842.0,53927963.71666,
2025-08-27 00:00:00+00:00,0.8668,0.8787,0.8468,0.8509,111090287.3,2025-08-27 23:59:59.999000+00:00,96006168.52869,197342,55032004.4,47562310.35924,
2025-08-28 00:00:00+00:00,0.8509,0.88,0.8417,0.8578,99787866.2,2025-08-28 23:59:59.999000+00:00,85962806.92421,162787,49569667.3,42710280.51784,
2025-08-29 00:00:00+00:00,0.8577,0.8666,0.8101,0.8267,156700922.2,2025-08-29 23:59:59.999000+00:00,130056947.32259,219000,76221305.6,63259875.26412,
2025-08-30 00:00:00+00:00,0.8268,0.8445,0.8056,0.8226,65245914.9,2025-08-30 23:59:59.999000+00:00,53766107.92281,97539,32035097.7,26405361.67196,
2025-08-31 00:00:00+00:00,0.8224,0.8383,0.8093,0.8116,50919738.3,2025-08-31 23:59:59.999000+00:00,42053211.19089,77965,26062306.0,21525460.09029,
2025-09-01 00:00:00+00:00,0.8113,0.8453,0.7814,0.8015,129989427.6,2025-09-01 23:59:59.999000+00:00,105860487.62093,185539,63049168.7,51377669.24053,
2025-09-02 00:00:00+00:00,0.8016,0.8359,0.767,0.8351,121014006.7,2025-09-02 23:59:59.999000+00:00,98788248.51031,161332,60944543.7,49777866.38372,
2025-09-03 00:00:00+00:00,0.835,0.8406,0.8261,0.8364,34054211.4,2025-09-03 23:59:59.999000+00:00,28377776.96698,45010,16546833.9,13787439.09986,
2025-09-04 00:00:00+00:00,0.8406,0.8406,0.8093,0.8097,18927.8,2025-09-04 23:59:59.999000,15573.14375,90,9752.7,8027.53855,0.0
2025-09-05 00:00:00+00:00,0.8093,0.8497,0.8047,0.8316,142472003.2,2025-09-05 23:59:59.999000,118263738.71437,162598,72567466.8,60235141.72219,0.0
2025-09-06 00:00:00+00:00,0.8305,0.8361,0.8233,0.8241,9935607.1,2025-09-06 23:59:59.999000,8253011.5025,15820,4870656.40000000,4046788.88797000,0
