open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-07-23 00:00:00+00:00,3.5526,3.554,3.035,3.1855,124317827.6,2025-07-23 23:59:59.999000+00:00,403205479.74145,520877,56686543.6,184089089.30691,
2025-07-24 00:00:00+00:00,3.1855,3.2675,2.9564,3.1471,126740565.1,2025-07-24 23:59:59.999000+00:00,397289621.93372,452158,63109375.1,197973960.95852,
2025-07-25 00:00:00+00:00,3.1475,3.1634,2.9994,3.1431,70805616.1,2025-07-25 23:59:59.999000+00:00,218659017.92746,289521,34184928.1,105616398.43357,
2025-07-26 00:00:00+00:00,3.1431,3.2195,3.1094,3.1672,27163274.3,2025-07-26 23:59:59.999000+00:00,86296755.12274,114419,14242483.6,45250983.7527,
2025-07-27 00:00:00+00:00,3.1674,3.2523,3.1573,3.2403,31686136.2,2025-07-27 23:59:59.999000+00:00,101586306.13554,133205,16406737.9,52614080.28053,
2025-07-28 00:00:00+00:00,3.2404,3.3319,3.1077,3.1238,61606754.6,2025-07-28 23:59:59.999000+00:00,197609720.40503,301361,29223657.1,93771679.28809,
2025-07-29 00:00:00+00:00,3.1238,3.1858,3.0533,3.128,52543620.8,2025-07-29 23:59:59.999000+00:00,164320030.82682,283566,25228774.4,78919667.10838,
2025-07-30 00:00:00+00:00,3.1281,3.1624,3.0009,3.0971,48207990.0,2025-07-30 23:59:59.999000+00:00,148965128.71519,319896,23212704.1,71750165.87419,
2025-07-31 00:00:00+00:00,3.097,3.1785,3.0106,3.022,36814734.9,2025-07-31 23:59:59.999000+00:00,114098841.43711,240496,17379199.4,53898935.00655,
2025-08-01 00:00:00+00:00,3.022,3.0586,2.892,2.96,89248343.1,2025-08-01 23:59:59.999000+00:00,265300892.61286,595593,42915560.4,127590413.22905,
2025-08-02 00:00:00+00:00,2.9599,3.0197,2.7391,2.769,70665246.9,2025-08-02 23:59:59.999000+00:00,201315914.34078,394850,33473428.7,95466374.23049,
2025-08-03 00:00:00+00:00,2.7694,2.9625,2.727,2.9487,44338861.3,2025-08-03 23:59:59.999000+00:00,126983836.51545,230189,22452786.8,64271689.81201,
2025-08-04 00:00:00+00:00,2.9487,3.0907,2.9319,3.0719,49435571.2,2025-08-04 23:59:59.999000+00:00,149785845.56089,200235,24681650.4,74783432.65224,
2025-08-05 00:00:00+00:00,3.0718,3.1074,2.9163,2.9624,63425425.1,2025-08-05 23:59:59.999000+00:00,190357903.65551,265354,29624016.6,88928394.51772,
2025-08-06 00:00:00+00:00,2.9625,3.0194,2.9018,2.9917,56617253.5,2025-08-06 23:59:59.999000+00:00,167572539.83037,242212,27115213.5,80267854.35089,
2025-08-07 00:00:00+00:00,2.9916,3.336,2.9647,3.321,90154342.9,2025-08-07 23:59:59.999000+00:00,282747987.12608,339464,47117658.7,147938357.69272,
2025-08-08 00:00:00+00:00,3.3208,3.3833,3.2054,3.2867,117644704.5,2025-08-08 23:59:59.999000+00:00,389298718.37008,452964,56916749.9,188386891.29236,
2025-08-09 00:00:00+00:00,3.2868,3.3487,3.2097,3.2268,47837038.5,2025-08-09 23:59:59.999000+00:00,157015182.12589,222867,21816857.6,71628135.14649,
2025-08-10 00:00:00+00:00,3.2268,3.2798,3.1529,3.1878,42824125.8,2025-08-10 23:59:59.999000+00:00,137075191.22197,209763,20076159.6,64271660.16166,
2025-08-11 00:00:00+00:00,3.1879,3.3338,3.1177,3.13,107992739.5,2025-08-11 23:59:59.999000+00:00,346661258.52353,469833,53830156.8,172840352.49555,
2025-08-12 00:00:00+00:00,3.1301,3.3075,3.1044,3.2672,514403107.9,2025-08-12 23:59:59.999000+00:00,1631749737.07369,2486209,253311249.1,803253275.3551,
2025-08-13 00:00:00+00:00,3.2671,3.3366,3.2026,3.2763,232490079.6,2025-08-13 23:59:59.999000+00:00,758926629.27554,1594187,116127439.1,379067659.71244,
2025-08-14 00:00:00+00:00,3.2763,3.3535,2.9812,3.0815,308778962.3,2025-08-14 23:59:59.999000+00:00,984684009.18131,1668418,155542380.5,495545697.89147,
2025-08-15 00:00:00+00:00,3.0816,3.1458,3.0036,3.08,251610473.7,2025-08-15 23:59:59.999000+00:00,776571499.85421,1135593,124759510.5,384958033.77448,
2025-08-16 00:00:00+00:00,3.0798,3.1586,3.0736,3.1077,158700081.6,2025-08-16 23:59:59.999000+00:00,494075781.79932,822625,79310493.6,246905300.66543,
2025-08-17 00:00:00+00:00,3.1076,3.149,3.0786,3.0897,110296919.1,2025-08-17 23:59:59.999000+00:00,343701666.40574,656020,54466980.8,169728149.92591,
2025-08-18 00:00:00+00:00,3.0895,3.0994,2.9416,3.0631,290146987.6,2025-08-18 23:59:59.999000+00:00,872723856.89804,1178010,140455750.4,422391401.60898,
2025-08-19 00:00:00+00:00,3.0631,3.0833,2.8484,2.8607,252171746.5,2025-08-19 23:59:59.999000+00:00,748491325.60802,1104090,122859064.8,364800739.05492,
2025-08-20 00:00:00+00:00,2.8605,2.9904,2.8184,2.9517,243439168.3,2025-08-20 23:59:59.999000+00:00,706234161.59681,832707,118573075.9,344038634.96849,
2025-08-21 00:00:00+00:00,2.9516,2.9594,2.8417,2.8513,145325734.5,2025-08-21 23:59:59.999000+00:00,421494643.69433,574813,70570325.7,204707435.03231,
2025-08-22 00:00:00+00:00,2.8512,3.1062,2.782,3.0738,276110632.8,2025-08-22 23:59:59.999000+00:00,813782368.23883,812560,135364302.1,399127347.4707,
2025-08-23 00:00:00+00:00,3.0733,3.0747,2.9682,3.048,115845878.6,2025-08-23 23:59:59.999000+00:00,350797973.3367,445560,57805419.7,175039385.28741,
2025-08-24 00:00:00+00:00,3.0479,3.1277,2.9856,3.0259,178348787.8,2025-08-24 23:59:59.999000+00:00,541940228.72874,661752,89433163.1,271722633.22441,
2025-08-25 00:00:00+00:00,3.0261,3.0537,2.8223,2.8592,213092283.9,2025-08-25 23:59:59.999000+00:00,626366480.19613,776300,104529757.0,307370442.91751,
2025-08-26 00:00:00+00:00,2.8594,3.083,2.8465,3.0129,211892353.6,2025-08-26 23:59:59.999000+00:00,622110780.39135,660995,100597982.5,295354620.02132,
2025-08-27 00:00:00+00:00,3.013,3.0465,2.9618,2.9692,300648302.7,2025-08-27 23:59:59.999000+00:00,903568420.20467,732007,149692385.6,449871247.36313,
2025-08-28 00:00:00+00:00,2.9693,3.0265,2.9433,2.9665,345262502.7,2025-08-28 23:59:59.999000+00:00,1032911980.13875,755491,172540973.7,516223598.93258,
2025-08-29 00:00:00+00:00,2.9665,2.9776,2.7731,2.8202,408230756.3,2025-08-29 23:59:59.999000+00:00,1166033730.84979,938833,199174564.6,569018490.91483,
2025-08-30 00:00:00+00:00,2.82,2.8359,2.7604,2.8189,161263754.5,2025-08-30 23:59:59.999000+00:00,452589680.78643,526018,79248830.4,222407306.32577,
2025-08-31 00:00:00+00:00,2.8189,2.8696,2.7708,2.7763,155390646.8,2025-08-31 23:59:59.999000+00:00,438383612.42288,546375,76680012.5,216313797.43511,
2025-09-01 00:00:00+00:00,2.776,2.8978,2.6965,2.7591,426200798.1,2025-09-01 23:59:59.999000+00:00,1175662009.05645,854757,211519968.7,583491414.01908,
2025-09-02 00:00:00+00:00,2.7592,2.8649,2.7482,2.8624,522053000.5,2025-09-02 23:59:59.999000+00:00,1465577562.01458,815843,259303156.5,728026333.98486,
2025-09-03 00:00:00+00:00,2.8623,2.8659,2.8109,2.8626,56512959.5,2025-09-03 23:59:59.999000+00:00,160426479.73709,216333,28948992.1,82179354.44876,
2025-09-04 00:00:00+00:00,2.8457,2.8841,2.8098,2.827,1412466.7,2025-09-04 23:59:59.999000,4011466.72615,3615,523607.2,1486561.01762,0.0
2025-09-05 00:00:00+00:00,2.7948,2.8861,2.7781,2.8239,393898512.3,2025-09-05 23:59:59.999000,1117360708.68183,762121,196406393.4,557194725.74963,0.0
2025-09-06 00:00:00+00:00,2.8148,2.8293,2.8123,2.8151,22259043.4,2025-09-06 23:59:59.999000,62736430.06497,98818,10909880.40000000,30749944.83748000,0
