open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-02-02 11:00:00+00:00,99399.99,99568.18,98600.0,98820.01,229.50308,2025-02-02 11:59:59.999000+00:00,22726599.4362564,11887,85.92337,8508729.9352912,
2025-02-02 12:00:00+00:00,98818.63,99115.79,98126.0,98147.0,214.60023,2025-02-02 12:59:59.999000+00:00,21172278.7495244,11940,87.31377,8618715.0436291,
2025-02-02 13:00:00+00:00,98147.0,98788.53,98126.02,98762.71,211.9356,2025-02-02 13:59:59.999000+00:00,20886589.828724,10217,102.79294,10130072.6462204,
2025-02-02 14:00:00+00:00,98762.71,99405.78,98669.52,99180.5,167.77598,2025-02-02 14:59:59.999000+00:00,16636144.5082199,8117,75.70862,7508041.8983459,
2025-02-02 15:00:00+00:00,99180.75,99370.05,98700.0,99309.11,158.02937,2025-02-02 15:59:59.999000+00:00,15652582.1303357,7051,84.76773,8396398.6973139,
2025-02-02 16:00:00+00:00,99309.11,99330.0,98060.52,98229.61,219.35473,2025-02-02 16:59:59.999000+00:00,21650102.7627075,12582,91.40237,9023708.9637184,
2025-02-02 17:00:00+00:00,98229.61,98533.32,96950.56,97166.51,560.46821,2025-02-02 17:59:59.999000+00:00,54782310.0814678,28486,224.19166,21918287.0907571,
2025-02-02 18:00:00+00:00,97180.0,97872.82,96773.78,97026.0,470.47969,2025-02-02 18:59:59.999000+00:00,45739417.3364296,25740,218.92592,21282970.0173883,
2025-02-02 19:00:00+00:00,97025.97,98658.76,96774.07,98236.01,548.86859,2025-02-02 19:59:59.999000+00:00,53652700.2057376,28029,268.34483,26226293.2401365,
2025-02-02 20:00:00+00:00,98235.78,98592.71,97619.04,97753.27,406.02423,2025-02-02 20:59:59.999000+00:00,39822989.9683991,16192,163.78872,16068178.4974284,
2025-02-02 21:00:00+00:00,97753.28,97948.57,96521.5,97013.99,378.82985,2025-02-02 21:59:59.999000+00:00,36837349.3159973,17082,166.084,16143359.5070277,
2025-02-02 22:00:00+00:00,97013.99,98000.0,96151.14,97986.41,500.7938,2025-02-02 22:59:59.999000+00:00,48694219.950254,32408,235.32851,22874637.4174335,
2025-02-02 23:00:00+00:00,97986.41,97986.41,96520.04,97664.01,436.60035,2025-02-02 23:59:59.999000+00:00,42478117.2862759,25416,201.24812,19579799.6067884,
2025-02-03 00:00:00+00:00,97668.01,97751.33,95491.82,96466.0,1219.66191,2025-02-03 00:59:59.999000+00:00,117766575.0808709,58214,594.6078,57422200.4682369,
2025-02-03 01:00:00+00:00,96466.01,96886.5,91875.08,93400.0,1933.80619,2025-02-03 01:59:59.999000+00:00,182435987.4865229,104173,785.63899,74182131.7074954,
2025-02-03 02:00:00+00:00,93401.65,94955.98,91134.42,93571.91,1561.83997,2025-02-03 02:59:59.999000+00:00,146032246.7144915,116945,763.76504,71462568.9574175,
2025-02-03 03:00:00+00:00,93571.97,94738.0,93398.35,94106.0,459.36207,2025-02-03 03:59:59.999000+00:00,43265203.6303993,30977,247.82785,23339677.76524,
2025-02-03 04:00:00+00:00,94108.0,94551.8,92693.12,92831.18,557.90587,2025-02-03 04:59:59.999000+00:00,52187086.6615194,26162,232.47557,21731461.9940164,
2025-02-03 05:00:00+00:00,92830.01,94320.66,92812.0,94267.45,515.88344,2025-02-03 05:59:59.999000+00:00,48224922.0763424,23416,225.74458,21102035.2818049,
2025-02-03 06:00:00+00:00,94267.44,94687.97,93716.27,93978.01,495.84811,2025-02-03 06:59:59.999000+00:00,46687689.6494681,22096,200.51805,18882228.1616594,
2025-02-03 07:00:00+00:00,93978.01,95497.33,93914.01,95404.67,477.6297,2025-02-03 07:59:59.999000+00:00,45156295.4647391,22820,207.13741,19594173.8793889,
2025-02-03 08:00:00+00:00,95404.52,95705.8,94933.01,95398.17,334.08359,2025-02-03 08:59:59.999000+00:00,31835460.332908,16165,176.74765,16846649.635313,
2025-02-03 09:00:00+00:00,95397.02,96051.26,95326.0,95370.53,302.13229,2025-02-03 09:59:59.999000+00:00,28912713.6090987,15600,164.29105,15719755.8926076,
2025-02-03 10:00:00+00:00,95370.54,95805.25,94871.52,95791.56,249.0638,2025-02-03 10:59:59.999000+00:00,23727199.2236696,11456,125.05691,11915502.7823448,
2025-02-03 11:00:00+00:00,95791.56,95793.0,95007.58,95160.01,185.61314,2025-02-03 11:59:59.999000+00:00,17704262.2603597,9541,87.75811,8371264.9486823,
2025-02-03 12:00:00+00:00,95160.0,95687.06,94846.91,94846.91,288.09616,2025-02-03 12:59:59.999000+00:00,27443803.2162157,13111,126.43283,12043883.4287656,
2025-02-03 13:00:00+00:00,94846.91,95477.68,94460.0,94734.01,352.92105,2025-02-03 13:59:59.999000+00:00,33516620.1264904,14850,167.70595,15930231.8015278,
2025-02-03 14:00:00+00:00,94734.02,96799.98,94224.21,96692.01,1101.21449,2025-02-03 14:59:59.999000+00:00,105317248.1497176,50884,577.12532,55186788.0583683,
2025-02-03 15:00:00+00:00,96681.75,99641.74,96280.7,99006.0,1182.05981,2025-02-03 15:59:59.999000+00:00,116012214.4498242,54856,662.10429,64994441.7796072,
2025-02-03 16:00:00+00:00,99000.0,99213.16,98301.14,98702.0,540.06075,2025-02-03 16:59:59.999000+00:00,53359407.6877617,26095,280.14419,27680613.2373734,
2025-02-03 17:00:00+00:00,98707.99,99457.62,98156.01,99352.0,547.67193,2025-02-03 17:59:59.999000+00:00,54082784.5268641,22815,306.96565,30315657.7990235,
2025-02-03 18:00:00+00:00,99351.27,100131.03,99105.44,100007.4,510.36525,2025-02-03 18:59:59.999000+00:00,50873036.4426665,21419,259.89031,25910767.7961388,
2025-02-03 19:00:00+00:00,100005.99,102064.7,99749.4,102064.69,645.31147,2025-02-03 19:59:59.999000+00:00,65193163.658665,28986,351.13531,35475740.2542501,
2025-02-03 20:00:00+00:00,102064.69,102111.0,101177.25,101202.96,477.91821,2025-02-03 20:59:59.999000+00:00,48616039.078723,22256,227.47593,23140239.5776837,
2025-02-03 21:00:00+00:00,101206.88,102076.07,101033.34,101913.91,314.09547,2025-02-03 21:59:59.999000+00:00,31889570.2753063,14481,165.69087,16824314.7273187,
2025-02-03 22:00:00+00:00,101918.01,102576.0,101607.14,101807.99,350.31945,2025-02-03 22:59:59.999000+00:00,35739062.39167,19382,187.78271,19161535.7814283,
2025-02-03 23:00:00+00:00,101812.58,101952.07,101383.0,101448.63,190.08138,2025-02-03 23:59:59.999000+00:00,19325666.3534305,7970,104.18715,10593527.209109,
2025-02-04 00:00:00+00:00,101448.63,101774.99,101150.07,101167.01,137.46447,2025-02-04 00:59:59.999000+00:00,13952170.1688489,6507,65.50641,6650878.6670867,
2025-02-04 01:00:00+00:00,101167.02,101799.99,100825.59,101474.0,200.6153,2025-02-04 01:59:59.999000+00:00,20321636.1774384,9770,102.31729,10365893.3669192,
2025-02-04 02:00:00+00:00,101485.98,101527.49,100897.96,100932.72,105.78224,2025-02-04 02:59:59.999000+00:00,10706852.0764874,5233,41.16429,4166879.8142764,
2025-02-04 03:00:00+00:00,100932.02,101117.62,100640.31,100704.29,82.41963,2025-02-04 03:59:59.999000+00:00,8311031.3841659,4106,33.08563,3335860.5223915,
2025-02-04 04:00:00+00:00,100712.02,100846.86,100104.16,100138.75,136.47976,2025-02-04 04:59:59.999000+00:00,13698476.0794606,6495,49.98392,5015070.7151399,
2025-02-04 05:00:00+00:00,100145.98,100179.93,98310.94,98957.99,451.63473,2025-02-04 05:59:59.999000+00:00,44704684.8614379,27316,204.76885,20268250.0079552,
2025-02-04 06:00:00+00:00,98959.95,99721.42,98930.24,99453.37,228.84014,2025-02-04 06:59:59.999000+00:00,22732005.6628347,10154,110.1727,10946609.1688824,
2025-02-04 07:00:00+00:00,99453.36,99567.52,98381.64,98526.51,187.07533,2025-02-04 07:59:59.999000+00:00,18496284.6269233,8635,83.95006,8296614.7280036,
2025-02-04 08:00:00+00:00,98524.0,98799.99,97927.49,98386.0,270.49577,2025-02-04 08:59:59.999000+00:00,26600179.252999,11471,137.97961,13569781.0808735,
2025-02-04 09:00:00+00:00,98386.0,98892.35,98346.01,98425.49,527.80703,2025-02-04 09:59:59.999000+00:00,52077785.3640124,16209,306.64145,30255069.731164,
2025-02-04 10:00:00+00:00,98422.0,99043.34,98412.3,98853.19,194.84251,2025-02-04 10:59:59.999000+00:00,19245727.0133637,7032,99.46372,9824829.8168289,
2025-02-04 11:00:00+00:00,98854.62,99507.0,98822.55,99055.55,189.1592,2025-02-04 11:59:59.999000+00:00,18779663.5099846,8001,105.02098,10426000.4814159,
2025-02-04 12:00:00+00:00,99047.56,99871.34,99047.56,99450.0,170.44885,2025-02-04 12:59:59.999000+00:00,16954266.207594,7366,86.92053,8647113.0108971,
2025-02-04 13:00:00+00:00,99450.02,99642.77,99064.01,99112.8,224.68211,2025-02-04 13:59:59.999000+00:00,22339251.6274838,8222,99.12748,9858336.0453647,
2025-02-04 14:00:00+00:00,99112.8,100499.99,98670.37,100078.87,701.19296,2025-02-04 14:59:59.999000+00:00,69889182.5065931,28182,368.32181,36710852.852465,
2025-02-04 15:00:00+00:00,100066.97,100325.35,98371.0,99436.42,568.4254,2025-02-04 15:59:59.999000+00:00,56440311.6766436,25739,278.97449,27698982.3910578,
2025-02-04 16:00:00+00:00,99436.43,100000.0,99088.72,99101.0,223.39733,2025-02-04 16:59:59.999000+00:00,22235070.1310719,10526,107.09069,10659792.8844948,
2025-02-04 17:00:00+00:00,99101.01,99660.38,98891.37,99215.17,133.92174,2025-02-04 17:59:59.999000+00:00,13287588.5850205,7283,67.02666,6650535.565275,
2025-02-04 18:00:00+00:00,99222.42,99633.33,98829.43,99456.17,149.92447,2025-02-04 18:59:59.999000+00:00,14880991.7066564,6330,72.20188,7166985.0917322,
2025-02-04 19:00:00+00:00,99456.17,100856.0,98845.8,98932.01,602.99996,2025-02-04 19:59:59.999000+00:00,60233193.8566895,25382,308.7766,30847395.1418741,
2025-02-04 20:00:00+00:00,98936.01,99481.58,98000.46,98683.59,675.71501,2025-02-04 20:59:59.999000+00:00,66698406.4597519,28476,318.6852,31462726.8003271,
2025-02-04 21:00:00+00:00,98699.69,98707.48,96440.83,96536.01,694.88936,2025-02-04 21:59:59.999000+00:00,67696388.4822436,30293,321.63039,31337629.5954543,
2025-02-04 22:00:00+00:00,96536.02,97993.55,96170.02,97735.92,413.04224,2025-02-04 22:59:59.999000+00:00,39980299.6932558,18876,212.47689,20567943.606646,
2025-02-04 23:00:00+00:00,97739.99,98230.96,97510.08,97793.98,200.54316,2025-02-04 23:59:59.999000+00:00,19617958.7491994,9098,99.12253,9698859.2978682,
2025-02-05 00:00:00+00:00,97797.5,98426.46,97740.47,98312.24,152.30273,2025-02-05 00:59:59.999000+00:00,14939375.7150918,7058,84.91596,8329882.1160518,
2025-02-05 01:00:00+00:00,98307.5,98964.33,97711.91,97869.15,197.22917,2025-02-05 01:59:59.999000+00:00,19393299.9414565,9984,102.22654,10053747.8773538,
2025-02-05 02:00:00+00:00,97869.15,98215.27,97169.54,98018.01,219.37839,2025-02-05 02:59:59.999000+00:00,21427702.1578052,9635,106.97932,10451052.3150909,
2025-02-05 03:00:00+00:00,98018.01,98352.25,97800.01,98078.78,94.93589,2025-02-05 03:59:59.999000+00:00,9310454.1265424,4721,47.17833,4627624.5176205,
2025-02-05 04:00:00+00:00,98071.91,98369.99,97938.43,98074.13,76.66434,2025-02-05 04:59:59.999000+00:00,7522377.3563014,3535,34.81288,3415358.4345555,
2025-02-05 05:00:00+00:00,98082.08,98353.41,97733.3,98163.96,92.80824,2025-02-05 05:59:59.999000+00:00,9099685.9136474,4239,43.05304,4220941.0882967,
2025-02-05 06:00:00+00:00,98169.99,98254.08,97609.99,97678.65,134.01202,2025-02-05 06:59:59.999000+00:00,13116019.0936229,5580,63.48517,6212826.5968148,
2025-02-05 07:00:00+00:00,97689.98,98007.96,97401.93,97900.01,148.70231,2025-02-05 07:59:59.999000+00:00,14517167.863632,5799,76.6597,7485572.3712842,
2025-02-05 08:00:00+00:00,97900.0,98074.75,97607.57,97666.01,90.43828,2025-02-05 08:59:59.999000+00:00,8845751.3148878,3811,48.0529,4700248.8103872,
2025-02-05 09:00:00+00:00,97662.46,97997.55,97310.69,97451.52,141.15427,2025-02-05 09:59:59.999000+00:00,13780010.085635,5904,72.41376,7070857.53729,
2025-02-05 10:00:00+00:00,97451.51,98079.79,97416.93,97783.75,144.31459,2025-02-05 10:59:59.999000+00:00,14113610.7147653,5551,70.81994,6926724.3215154,
2025-02-05 11:00:00+00:00,97783.76,98279.57,97749.57,98246.0,155.87847,2025-02-05 11:59:59.999000+00:00,15288370.103142,6784,81.95911,8039107.1775023,
2025-02-05 12:00:00+00:00,98246.01,98755.39,98037.66,98099.57,151.66146,2025-02-05 12:59:59.999000+00:00,14930470.1742257,7393,85.0945,8376972.3104784,
2025-02-05 13:00:00+00:00,98096.02,98724.0,97990.0,98608.0,195.76829,2025-02-05 13:59:59.999000+00:00,19269569.5912294,7523,97.72767,9619324.5614652,
2025-02-05 14:00:00+00:00,98608.01,99204.07,98162.58,98331.59,252.0621,2025-02-05 14:59:59.999000+00:00,24882707.1702553,11717,128.14906,12651294.774919,
2025-02-05 15:00:00+00:00,98331.16,98592.02,97790.0,98137.02,337.4347,2025-02-05 15:59:59.999000+00:00,33126184.2569484,12882,165.55025,16253144.6033618,
2025-02-05 16:00:00+00:00,98137.01,98306.45,97358.01,98003.5,290.80398,2025-02-05 16:59:59.999000+00:00,28440106.717037,12020,154.36261,15094558.4386717,
2025-02-05 17:00:00+00:00,98005.01,98286.5,97362.67,97570.44,239.0074,2025-02-05 17:59:59.999000+00:00,23351419.077918,9283,103.15362,10078491.8553993,
2025-02-05 18:00:00+00:00,97574.01,97729.97,96522.07,96723.6,295.87933,2025-02-05 18:59:59.999000+00:00,28720398.5918345,11720,129.0654,12528706.8110202,
2025-02-05 19:00:00+00:00,96718.32,97531.99,96489.55,97384.94,227.59713,2025-02-05 19:59:59.999000+00:00,22090163.2726934,8120,124.36183,12071246.628375,
2025-02-05 20:00:00+00:00,97392.78,97734.84,96894.61,97321.66,262.97832,2025-02-05 20:59:59.999000+00:00,25627992.77247,9175,135.2297,13180249.03143,
2025-02-05 21:00:00+00:00,97331.72,97540.73,96788.14,96924.01,125.52368,2025-02-05 21:59:59.999000+00:00,12205498.1763248,5174,61.63828,5995581.6099607,
2025-02-05 22:00:00+00:00,96928.0,97055.69,96276.46,96468.0,123.34963,2025-02-05 22:59:59.999000+00:00,11919050.2813948,7309,54.45435,5262866.8474665,
2025-02-05 23:00:00+00:00,96454.0,96859.51,96156.16,96626.35,129.96624,2025-02-05 23:59:59.999000+00:00,12541101.129378,6548,56.1043,5414721.4478859,
2025-02-06 00:00:00+00:00,96620.01,97000.0,96444.51,96825.09,135.92152,2025-02-06 00:59:59.999000+00:00,13150618.9473502,5961,76.18474,7371168.5575055,
2025-02-06 01:00:00+00:00,96828.13,97229.34,96648.0,97157.99,103.36778,2025-02-06 01:59:59.999000+00:00,10030336.2967524,4463,52.09435,5055338.9531244,
2025-02-06 02:00:00+00:00,97171.99,97458.5,97102.01,97376.5,71.65151,2025-02-06 02:59:59.999000+00:00,6970023.7479823,3745,40.27888,3918151.248856,
2025-02-06 03:00:00+00:00,97382.49,97506.9,97086.54,97361.99,53.42846,2025-02-06 03:59:59.999000+00:00,5198315.1018699,2528,21.05682,2049199.1520576,
2025-02-06 04:00:00+00:00,97362.0,97852.54,97282.41,97630.1,84.29254,2025-02-06 04:59:59.999000+00:00,8226831.2526697,4021,45.18582,4409716.362261,
2025-02-06 05:00:00+00:00,97630.1,97893.99,97608.01,97837.34,53.41261,2025-02-06 05:59:59.999000+00:00,5220572.8054826,2590,29.97951,2930120.6914628,
2025-02-06 06:00:00+00:00,97837.35,98464.63,97727.88,98409.48,131.43027,2025-02-06 06:59:59.999000+00:00,12899909.1056352,6239,60.0772,5897168.4525869,
2025-02-06 07:00:00+00:00,98409.48,98409.48,98029.16,98235.08,79.4889,2025-02-06 07:59:59.999000+00:00,7806132.8931284,4093,31.72366,3115595.9575271,
2025-02-06 08:00:00+00:00,98235.08,98353.0,97937.84,98160.0,71.37805,2025-02-06 08:59:59.999000+00:00,7005964.5278593,3636,36.27938,3561140.7037647,
2025-02-06 09:00:00+00:00,98166.0,98771.87,98135.52,98657.99,126.2783,2025-02-06 09:59:59.999000+00:00,12446372.109214,6164,71.42799,7039484.6015322,
2025-02-06 10:00:00+00:00,98657.98,99095.11,98657.98,99063.99,114.47943,2025-02-06 10:59:59.999000+00:00,11320180.6841237,6305,66.64297,6590715.2688122,
2025-02-06 11:00:00+00:00,99061.51,99170.66,98448.57,98920.28,149.806,2025-02-06 11:59:59.999000+00:00,14803351.5321958,6763,54.81198,5417459.5747744,
2025-02-06 12:00:00+00:00,98922.01,99090.0,98322.37,98377.99,128.6841,2025-02-06 12:59:59.999000+00:00,12688369.2781568,6473,60.64467,5980365.5377467,
2025-02-06 13:00:00+00:00,98370.02,98811.6,98174.04,98646.99,150.1161,2025-02-06 13:59:59.999000+00:00,14784647.2606396,7790,79.92523,7872312.0978256,
2025-02-06 14:00:00+00:00,98646.99,98933.18,97819.51,97859.01,312.26709,2025-02-06 14:59:59.999000+00:00,30704479.2076212,15075,152.96705,15040829.1375154,
2025-02-06 15:00:00+00:00,97866.01,98100.0,96848.1,97350.0,419.03648,2025-02-06 15:59:59.999000+00:00,40850400.3053227,18588,211.45397,20613938.3502983,
2025-02-06 16:00:00+00:00,97350.58,97574.61,96370.0,96605.99,337.50902,2025-02-06 16:59:59.999000+00:00,32747547.0522938,15501,160.28969,15554060.9463893,
2025-02-06 17:00:00+00:00,96614.53,97200.0,96414.0,96738.02,214.13014,2025-02-06 17:59:59.999000+00:00,20716912.0585114,9696,108.98256,10544580.6169691,
2025-02-06 18:00:00+00:00,96739.79,96863.03,95899.0,96346.27,339.57214,2025-02-06 18:59:59.999000+00:00,32726507.0836706,13645,170.22102,16403660.771873,
2025-02-06 19:00:00+00:00,96346.14,96945.19,95688.26,95998.0,272.31294,2025-02-06 19:59:59.999000+00:00,26204471.1588683,12888,132.11545,12716106.3268937,
2025-02-06 20:00:00+00:00,95997.99,97090.28,95805.98,96925.63,180.22904,2025-02-06 20:59:59.999000+00:00,17393367.3879552,9583,92.4464,8919720.2546868,
2025-02-06 21:00:00+00:00,96939.99,96954.0,96106.45,96810.99,161.41682,2025-02-06 21:59:59.999000+00:00,15595745.447425,8242,76.44185,7386150.6185821,
2025-02-06 22:00:00+00:00,96815.0,96957.69,96184.22,96957.69,106.22898,2025-02-06 22:59:59.999000+00:00,10248372.1245099,5551,55.68174,5372890.1211205,
2025-02-06 23:00:00+00:00,96958.32,96961.41,96206.6,96561.45,115.27479,2025-02-06 23:59:59.999000+00:00,11131715.1166539,5109,55.77001,5384629.6241012,
2025-02-07 00:00:00+00:00,96558.63,96938.99,96420.02,96520.46,143.88236,2025-02-07 00:59:59.999000+00:00,13911356.9456858,6281,59.57805,5759986.1460756,
2025-02-07 01:00:00+00:00,96510.0,97821.51,96510.0,97408.02,128.289,2025-02-07 01:59:59.999000+00:00,12468906.0936971,7413,78.37578,7618874.3469471,
2025-02-07 02:00:00+00:00,97408.02,97632.0,97078.06,97580.01,154.32196,2025-02-07 02:59:59.999000+00:00,15033391.2556326,6310,77.65425,7565650.3726959,
2025-02-07 03:00:00+00:00,97580.01,97773.59,97256.0,97463.99,51.24915,2025-02-07 03:59:59.999000+00:00,4996326.0057861,2825,26.33197,2567330.8998105,
2025-02-07 04:00:00+00:00,97463.99,97882.35,97393.55,97452.46,64.085,2025-02-07 04:59:59.999000+00:00,6258033.9443218,3157,30.58286,2987172.5289337,
2025-02-07 05:00:00+00:00,97444.44,97558.0,97166.66,97361.05,49.3084,2025-02-07 05:59:59.999000+00:00,4800067.2854161,2811,20.07929,1954810.0588421,
2025-02-07 06:00:00+00:00,97361.05,97382.0,96615.14,96783.99,130.65493,2025-02-07 06:59:59.999000+00:00,12660103.7105676,7158,56.94353,5517325.7762048,
2025-02-07 07:00:00+00:00,96784.0,97239.68,96667.17,96772.26,109.94541,2025-02-07 07:59:59.999000+00:00,10655674.4854555,5284,56.18909,5445134.1428034,
2025-02-07 08:00:00+00:00,96770.02,97277.99,96646.67,97049.02,111.56374,2025-02-07 08:59:59.999000+00:00,10817399.3577463,4432,63.98044,6202935.9429992,
2025-02-07 09:00:00+00:00,97050.02,97411.76,97050.02,97327.36,88.42326,2025-02-07 09:59:59.999000+00:00,8602936.9055346,3836,33.4656,3255762.7753518,
2025-02-07 10:00:00+00:00,97312.34,97505.1,97270.17,97295.99,62.46261,2025-02-07 10:59:59.999000+00:00,6083800.0498722,3222,28.74408,2799882.1992,
2025-02-07 11:00:00+00:00,97295.98,97787.4,97295.98,97777.01,123.63688,2025-02-07 11:59:59.999000+00:00,12070984.171881,5449,57.02047,5567707.5365493,
2025-02-07 12:00:00+00:00,97773.51,98068.0,97545.45,97995.74,118.26713,2025-02-07 12:59:59.999000+00:00,11570035.7610923,5641,63.44046,6207317.7401962,
2025-02-07 13:00:00+00:00,98000.0,98878.0,97221.77,98851.64,450.9273,2025-02-07 13:59:59.999000+00:00,44235476.8425759,19771,230.66387,22637630.3359144,
2025-02-07 14:00:00+00:00,98851.63,100256.34,98720.0,99777.9,612.52568,2025-02-07 14:59:59.999000+00:00,60992860.3437602,26961,326.1884,32463401.9547368,
2025-02-07 15:00:00+00:00,99779.99,99781.99,97646.23,98336.03,688.57519,2025-02-07 15:59:59.999000+00:00,67914092.2916236,35112,298.13829,29399091.8327535,
2025-02-07 16:00:00+00:00,98345.82,98610.15,97700.01,97871.99,380.41923,2025-02-07 16:59:59.999000+00:00,37305395.5137864,16532,182.83586,17928488.4718559,
2025-02-07 17:00:00+00:00,97877.56,98221.52,97200.1,97462.0,245.61236,2025-02-07 17:59:59.999000+00:00,23974622.542447,11707,116.4062,11362435.3894841,
2025-02-07 18:00:00+00:00,97459.99,98395.99,97322.05,97776.01,189.32046,2025-02-07 18:59:59.999000+00:00,18546236.9534562,9572,103.40235,10128875.9516518,
2025-02-07 19:00:00+00:00,97784.01,97860.23,96909.25,96909.25,233.6841,2025-02-07 19:59:59.999000+00:00,22742752.8420131,10103,108.59204,10569494.2897102,
2025-02-07 20:00:00+00:00,96909.25,96961.55,95629.22,95780.83,356.44153,2025-02-07 20:59:59.999000+00:00,34288137.3527496,16881,175.60784,16894334.0661566,
2025-02-07 21:00:00+00:00,95802.01,96179.35,95705.33,96025.99,211.61821,2025-02-07 21:59:59.999000+00:00,20294993.5536144,8482,110.19701,10567670.8006026,
2025-02-07 22:00:00+00:00,96027.7,96120.0,95652.01,96075.99,102.76639,2025-02-07 22:59:59.999000+00:00,9845144.7204395,5440,47.86522,4585727.1240314,
2025-02-07 23:00:00+00:00,96075.99,96545.64,95878.92,96533.13,91.95314,2025-02-07 23:59:59.999000+00:00,8850072.5509203,5160,52.65109,5068104.092652,
2025-02-08 00:00:00+00:00,96533.12,96876.0,96362.72,96682.5,93.46466,2025-02-08 00:59:59.999000+00:00,9032114.8317642,5066,51.54464,4980551.6046345,
2025-02-08 01:00:00+00:00,96686.99,96800.0,96409.64,96548.0,55.66825,2025-02-08 01:59:59.999000+00:00,5381005.4164824,3000,23.34575,2256692.2741386,
2025-02-08 02:00:00+00:00,96553.0,96840.83,96438.17,96780.98,54.90238,2025-02-08 02:59:59.999000+00:00,5306952.0508829,2485,35.56579,3437700.9125829,
2025-02-08 03:00:00+00:00,96780.99,96909.41,96565.62,96720.0,53.37485,2025-02-08 03:59:59.999000+00:00,5164556.4707268,2479,27.40784,2652258.8762554,
2025-02-08 04:00:00+00:00,96720.01,96720.01,96235.07,96313.5,44.10052,2025-02-08 04:59:59.999000+00:00,4253870.7296313,2493,22.71502,2191155.0680115,
2025-02-08 05:00:00+00:00,96313.51,96377.66,96068.0,96216.0,53.41143,2025-02-08 05:59:59.999000+00:00,5139574.7606059,3052,25.26248,2430899.0010688,
2025-02-08 06:00:00+00:00,96216.01,96227.67,95906.75,96006.02,65.80729,2025-02-08 06:59:59.999000+00:00,6324790.8544888,3454,32.09373,3084431.6582347,
2025-02-08 07:00:00+00:00,96006.02,96312.49,95779.59,96209.41,62.99881,2025-02-08 07:59:59.999000+00:00,6049986.6391241,3949,35.02209,3363902.4195559,
2025-02-08 08:00:00+00:00,96209.41,96300.16,95887.0,95893.92,67.90598,2025-02-08 08:59:59.999000+00:00,6524176.1719057,3230,31.277,3004690.6885783,
2025-02-08 09:00:00+00:00,95894.08,96197.98,95894.08,96168.88,44.53398,2025-02-08 09:59:59.999000+00:00,4279423.1921953,2663,22.64588,2176221.4800762,
2025-02-08 10:00:00+00:00,96168.89,96284.0,96010.0,96044.02,48.20302,2025-02-08 10:59:59.999000+00:00,4635372.2571387,3025,26.97483,2594073.6549063,
2025-02-08 11:00:00+00:00,96044.01,96127.88,95857.18,96127.87,55.9091,2025-02-08 11:59:59.999000+00:00,5366814.1101184,3138,30.96841,2973046.6291064,
2025-02-08 12:00:00+00:00,96127.88,96261.99,95902.0,96055.49,63.92662,2025-02-08 12:59:59.999000+00:00,6141501.2658573,3389,30.31139,2911995.8681752,
2025-02-08 13:00:00+00:00,96055.49,96493.96,96008.0,96248.01,90.5558,2025-02-08 13:59:59.999000+00:00,8716407.4364067,4412,54.4792,5243515.7181672,
2025-02-08 14:00:00+00:00,96239.47,96368.56,95950.0,96088.5,99.07907,2025-02-08 14:59:59.999000+00:00,9520170.4286901,4765,38.16917,3667698.06022,
2025-02-08 15:00:00+00:00,96094.7,96200.0,95674.17,95841.95,101.80511,2025-02-08 15:59:59.999000+00:00,9760064.9492239,6321,41.24853,3954989.6620137,
2025-02-08 16:00:00+00:00,95841.95,96129.62,95733.24,96124.62,99.16601,2025-02-08 16:59:59.999000+00:00,9514078.0580803,4107,53.89666,5171334.1195057,
2025-02-08 17:00:00+00:00,96118.01,96387.16,96118.01,96363.99,66.99329,2025-02-08 17:59:59.999000+00:00,6448934.9172513,3813,41.73574,4017463.114398,
2025-02-08 18:00:00+00:00,96367.11,96530.33,96232.15,96515.5,55.86621,2025-02-08 18:59:59.999000+00:00,5385403.513566,3227,31.34735,3021499.5452483,
2025-02-08 19:00:00+00:00,96515.5,96763.99,96405.18,96593.99,80.60939,2025-02-08 19:59:59.999000+00:00,7787721.9946345,4528,46.07837,4451653.5190166,
2025-02-08 20:00:00+00:00,96594.0,96651.67,96367.5,96468.01,42.34659,2025-02-08 20:59:59.999000+00:00,4084437.4146046,2739,20.78963,2005142.7602481,
2025-02-08 21:00:00+00:00,96468.02,96618.63,96367.17,96549.99,36.70184,2025-02-08 21:59:59.999000+00:00,3540954.3198914,2539,19.05371,1838284.7123233,
2025-02-08 22:00:00+00:00,96556.02,96721.81,96395.9,96503.47,39.5883,2025-02-08 22:59:59.999000+00:00,3822725.4451776,2576,14.47677,1398051.4626896,
2025-02-08 23:00:00+00:00,96503.47,96711.29,96444.01,96464.49,35.37545,2025-02-08 23:59:59.999000+00:00,3416684.7174287,2481,14.52158,1402637.9836278,
2025-02-09 00:00:00+00:00,96464.48,96616.0,96380.44,96592.71,37.34692,2025-02-09 00:59:59.999000+00:00,3603291.4052889,2442,16.24184,1567060.6675107,
2025-02-09 01:00:00+00:00,96588.46,97000.0,96507.69,96999.99,83.49024,2025-02-09 01:59:59.999000+00:00,8081865.07412,4689,49.93178,4833621.6673373,
2025-02-09 02:00:00+00:00,97000.0,97068.0,96701.06,96750.51,61.3054,2025-02-09 02:59:59.999000+00:00,5938899.6626289,3072,29.76343,2883175.7794629,
